1657321223592,30.525002,0.8842593,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,55.300003,56.300003,55.600002,56.300003,57.300003,56.9,54.9,60.300003,55.600002,60.300003,46.9,46.600002,3995119,-956726,1804800,1804800,1804800,1804800,1804800,1804800,652800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,184,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276519,406386,262261,0,0,0
1657321224648,30.535002,0.9116279,1.0,1.0,1.0,1.0,1.0,1.0,0.26923078,1.0,55.9,56.600002,55.300003,57.600002,57.300003,57.300003,55.300003,60.9,56.300003,60.600002,47.300003,46.9,3983830,-1084900,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,154,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374703,331601,162951,0,0,0
1657321225684,30.563002,0.91780823,1.0,1.0,1.0,1.0,1.0,1.0,0.28,1.0,56.9,57.9,56.600002,58.300003,58.9,58.300003,56.300003,61.9,57.9,62.600002,48.300003,48.300003,3916291,-1758118,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,105,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600281,145181,67915,0,0,0
1657321226733,30.576002,0.9506726,1.0,1.0,1.0,1.0,1.0,1.0,0.5555556,1.0,57.9,58.9,58.600002,59.300003,59.9,59.9,57.600002,62.9,59.300003,62.9,49.300003,48.9,3915901,-1779176,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462234,81307,12862,0,0,0
1657321227763,30.617,0.94554454,1.0,1.0,1.0,1.0,1.0,1.0,0.5217391,1.0,59.9,60.600002,59.9,60.9,61.600002,61.600002,58.9,64.9,60.300003,64.3,51.300003,50.600002,3875028,-2004395,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449029,69091,32672,0,0,0
1657321228799,30.681002,0.94009215,1.0,1.0,1.0,1.0,1.0,1.0,0.53571427,1.0,60.600002,61.600002,61.300003,62.300003,62.9,62.600002,60.300003,65.9,61.300003,65.600006,52.300003,51.300003,3911619,-1713258,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,986,44,11,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,1228,0,0,0,0,0,446804,43373,11443,0,0,0
1657321229839,30.764002,0.9458128,1.0,1.0,1.0,1.0,1.0,1.0,0.5416667,1.0,61.9,62.9,62.300003,62.9,63.600002,63.300003,60.600002,66.600006,61.9,66.3,52.600002,51.9,3905780,-1901551,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,829,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,401721,39210,15997,0,0,0
1657321230884,30.846,0.94285715,1.0,1.0,1.0,1.0,1.0,1.0,0.5416667,1.0,62.600002,62.9,62.300003,63.300003,63.9,63.600002,60.9,67.3,61.9,66.9,52.9,52.300003,3970594,-2146913,1804800,1804800,1804800,1804800,1804800,1804800,652800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,57,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464263,55657,43519,0,0,0
1657321231932,30.942001,0.9414634,1.0,1.0,1.0,1.0,1.0,1.0,0.5185185,1.0,63.600002,64.3,63.300003,64.9,65.3,64.9,62.300003,68.600006,64.3,67.9,54.600002,53.600002,3886511,-2094117,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442999,33142,14141,0,0,0
1657321232964,31.034002,0.94063926,1.0,1.0,1.0,1.0,1.0,1.0,0.48,1.0,64.3,65.3,64.600006,65.3,65.9,66.3,63.600002,69.3,65.3,69.3,54.9,54.300003,3876779,-2123719,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,41,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422152,45736,19435,0,0,0
1657321234013,31.132002,0.93532336,1.0,1.0,1.0,1.0,1.0,1.0,0.45833334,1.0,64.9,65.9,64.600006,66.3,66.600006,66.600006,63.9,70.3,65.9,69.9,55.600002,54.9,3885927,-1991578,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480724,40466,8316,0,0,0
1657321235043,31.225002,0.9395349,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,65.600006,65.9,65.600006,67.3,67.3,67.3,64.9,70.600006,66.3,70.600006,56.600002,55.600002,3881256,-2139283,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434482,40207,12366,0,0,0
1657321236077,31.336002,0.9398148,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,66.600006,66.9,66.600006,67.600006,68.600006,68.600006,66.9,72.3,68.600006,71.9,57.300003,56.300003,3855564,-2471620,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406593,33027,14600,0,0,0
1657321237125,31.425001,0.943128,1.0,1.0,1.0,1.0,1.0,1.0,0.48,1.0,67.600006,67.9,67.3,68.3,68.600006,68.600006,66.600006,72.3,68.3,72.3,57.9,56.9,3849725,-2365724,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,54,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421151,44325,16008,0,0,0
1657321238156,31.53,0.9396985,1.0,1.0,1.0,1.0,1.0,1.0,0.47826087,1.0,67.9,68.3,67.9,69.3,69.600006,69.600006,66.9,73.3,68.9,72.9,57.9,57.300003,3855758,-2235109,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462863,31982,7270,0,0,0
1657321239210,31.629002,0.9460784,1.0,1.0,1.0,1.0,1.0,1.0,0.5416667,1.0,67.9,68.9,67.9,68.9,69.600006,69.3,66.600006,72.9,67.600006,72.9,58.300003,57.300003,3876390,-1966859,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443869,35776,6247,0,0,0
1657321240236,31.740002,0.9411765,1.0,1.0,1.0,1.0,1.0,1.0,0.53846157,1.0,68.9,69.600006,68.600006,69.600006,70.3,70.3,67.9,73.9,69.9,73.600006,58.9,57.9,3870746,-2262269,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,49,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425174,46952,16889,0,0,0
1657321241284,31.848001,0.943128,1.0,1.0,1.0,1.0,1.0,1.0,0.52,1.0,69.9,70.3,69.3,70.600006,71.3,70.9,68.600006,74.9,70.600006,74.9,59.600002,58.9,3820918,-2493898,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417322,29860,13767,0,0,0
1657321242318,31.947002,0.95412844,1.0,1.0,1.0,1.0,1.0,1.0,0.5769231,1.0,69.9,70.9,69.600006,70.9,71.3,71.600006,68.600006,75.3,69.9,74.9,59.9,58.9,3876195,-2041017,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,46,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482904,46455,13096,0,0,0
1657321243348,32.033,0.9468599,1.0,1.0,1.0,1.0,1.0,1.0,0.5769231,1.0,70.3,71.3,69.9,71.600006,71.9,72.3,69.3,75.3,70.600006,75.600006,60.300003,59.300003,3847389,-2239381,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,41,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417526,43123,6284,0,0,0
1657321244388,32.141003,0.9516908,1.0,1.0,1.0,1.0,1.0,1.0,0.6296296,1.0,70.600006,71.600006,70.9,71.9,72.3,72.600006,69.600006,75.9,71.600006,75.9,60.600002,59.600002,3848168,-2158204,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435723,36406,13653,0,0,0
1657321245426,32.255,0.9458128,1.0,1.0,1.0,1.0,1.0,1.0,0.53846157,1.0,71.3,72.3,70.9,72.3,72.9,72.9,69.9,76.600006,71.3,76.600006,60.9,60.300003,3841550,-2164308,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437349,38230,15921,0,0,0
1657321246470,32.357002,0.9488372,1.0,1.0,1.0,1.0,1.0,1.0,0.64285713,1.0,71.600006,72.3,71.3,72.600006,72.9,72.9,69.600006,76.600006,70.9,76.600006,61.300003,60.300003,3865101,-1958619,1804800,1804800,1804800,1804800,1804800,1804800,652800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,42,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453246,32712,18384,0,0,0
1657321247508,32.465,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.5555556,1.0,71.9,72.600006,71.3,72.9,73.600006,73.3,70.3,77.3,72.3,76.9,61.600002,60.600002,3857705,-2310792,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,39,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467005,37583,24316,0,0,0
1657321248555,32.576,0.943128,1.0,1.0,1.0,1.0,1.0,1.0,0.5769231,1.0,72.9,73.3,71.600006,73.3,73.9,73.9,71.3,77.9,72.9,77.600006,62.300003,61.600002,3834154,-2199403,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448313,34172,10398,0,0,0
1657321249595,32.678,0.9442231,1.0,1.0,1.0,1.0,1.0,1.0,0.5483871,1.0,72.9,73.3,72.3,73.3,74.600006,74.9,71.9,78.3,73.600006,77.9,62.600002,61.600002,3853617,-2293702,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463779,45853,19097,0,0,0
1657321250630,32.793003,0.94554454,1.0,1.0,1.0,1.0,1.0,1.0,0.5652174,1.0,73.3,74.3,73.3,74.3,75.3,74.9,72.600006,78.600006,74.3,78.9,62.9,61.600002,3847000,-2014466,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814,39,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392488,35391,19982,0,0,0
1657321251669,32.878002,0.9483568,1.0,1.0,1.0,1.0,1.0,1.0,0.5769231,1.0,73.3,74.600006,73.3,74.600006,75.3,74.600006,72.3,78.9,73.600006,78.9,63.300003,62.300003,3848362,-2255250,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472470,40431,27398,0,0,0
1657321252704,32.987003,0.9492386,1.0,1.0,1.0,1.0,1.0,1.0,0.5714286,1.0,73.3,74.600006,73.9,74.9,75.600006,75.600006,72.9,79.600006,75.3,79.3,63.9,62.600002,3847973,-2284852,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825,57,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406814,47319,14665,0,0,0
1657321253741,33.082,0.94736844,1.0,1.0,1.0,1.0,1.0,1.0,0.5925926,1.0,74.3,75.600006,74.3,75.600006,75.9,75.9,73.600006,79.9,75.3,79.600006,63.9,62.9,3849725,-2080079,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,50,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435060,44392,18077,0,0,0
1657321254782,33.206,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.5652174,1.0,74.600006,75.3,73.9,75.600006,76.3,76.3,73.9,80.3,76.3,80.3,63.9,62.9,3845443,-2252198,1804800,1804800,1804800,1804800,1804800,1804800,940800,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471672,30972,7197,0,0,0
1657321255830,33.301003,0.9519231,1.0,1.0,1.0,1.0,1.0,1.0,0.5217391,1.0,74.600006,75.600006,74.600006,75.9,76.600006,76.600006,74.3,80.3,75.3,80.3,64.600006,63.300003,3822281,-2280580,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,53,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459512,58053,9144,0,0,0
1657321256862,33.384003,0.94009215,1.0,1.0,1.0,1.0,1.0,1.0,0.5185185,1.0,75.3,76.3,75.3,75.9,77.3,77.3,74.9,80.9,76.600006,80.9,64.9,63.9,3814885,-2418214,1804800,1804800,1804800,1804800,1804800,1804800,1478400,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,33,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413523,26899,4569,0,0,0
1657321257902,33.483,0.93203884,1.0,1.0,1.0,1.0,1.0,1.0,0.48,1.0,75.600006,75.9,75.3,76.3,76.9,76.9,74.9,81.3,76.9,81.3,64.9,64.3,3842329,-2265016,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418666,45465,20551,0,0,0
1657321258944,33.556,0.935,1.0,1.0,1.0,1.0,1.0,1.0,0.45833334,1.0,75.9,76.600006,75.600006,76.9,77.3,77.9,74.600006,80.600006,75.9,80.600006,65.9,64.3,3835516,-2364198,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,49,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488693,49812,14455,0,0,0
1657321259977,33.645,0.9336283,1.0,1.0,1.0,1.0,1.0,1.0,0.42307693,1.0,75.9,76.600006,75.600006,76.9,77.3,77.600006,74.600006,80.9,76.3,80.600006,65.9,64.9,3818388,-2419435,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,62,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404434,52346,11184,0,0,0
1657321261025,33.734,0.9321267,1.0,1.0,1.0,1.0,1.0,1.0,0.4642857,1.0,76.3,76.9,75.9,77.3,77.600006,77.9,75.3,80.9,76.600006,81.3,65.9,64.9,3824617,-2321168,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2304000,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,830,54,14,0,0,0,0,0,0,0,0,0,0,0,0,1560,0,1697,0,0,0,0,0,0,429346,47329,10060,0,0,0
1657321262065,33.817,0.9348837,1.0,1.0,1.0,1.0,1.0,1.0,0.44444445,1.0,76.3,76.600006,76.3,77.600006,77.600006,77.9,75.3,80.600006,76.600006,81.3,66.3,65.3,3836295,-2390748,1804800,1804800,1804800,1804800,1804800,1804800,1152000,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,65,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447960,56620,13732,0,0,0
1657321263106,33.899002,0.93236715,1.0,1.0,1.0,1.0,1.0,1.0,0.44444445,1.0,76.600006,76.9,76.3,76.9,77.600006,77.9,75.3,80.9,76.600006,80.9,65.9,64.9,3817804,-2321779,1804800,1804800,1804800,1804800,1804800,1804800,940800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466409,44501,15330,0,0,0
1657321264137,33.988003,0.9318182,1.0,1.0,1.0,1.0,1.0,1.0,0.4642857,1.0,76.600006,77.3,75.9,77.600006,77.9,77.9,75.3,80.9,76.600006,81.3,65.9,65.3,3835127,-2050172,1804800,1804800,1804800,1804800,1804800,1804800,940800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,49,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488505,55360,19323,0,0,0
1657321265172,34.071003,0.9348837,1.0,1.0,1.0,1.0,1.0,1.0,0.41666666,1.0,76.9,77.600006,76.3,77.9,78.600006,78.3,75.3,81.3,76.3,81.3,66.3,65.3,3819945,-2335206,1804800,1804800,1804800,1804800,1804800,1804800,652800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426909,81513,31058,0,0,0
1657321266217,34.157,0.94214875,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,77.3,78.3,76.9,77.9,78.9,78.9,75.600006,81.9,77.600006,81.9,66.3,65.3,3844859,-2243348,1804800,1804800,1804800,1804800,1804800,1804800,652800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469167,51812,14493,0,0,0
1657321267259,34.246002,0.93838865,1.0,1.0,1.0,1.0,1.0,1.0,0.5185185,1.0,77.3,78.3,77.3,78.3,78.9,78.9,75.600006,82.3,77.3,82.3,66.9,65.3,3821308,-2170411,1804800,1804800,1804800,1804800,1804800,1804800,940800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,62,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433995,53121,12722,0,0,0
1657321268303,34.332,0.94859815,1.0,1.0,1.0,1.0,1.0,1.0,0.52,1.0,77.3,78.3,77.3,78.600006,79.3,78.600006,75.9,81.9,77.600006,81.9,66.9,65.9,3827147,-2255860,1804800,1804800,1804800,1804800,1804800,1804800,652800,2304000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,44,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466217,46292,16448,0,0,0
1657321269349,34.415,0.95022625,1.0,1.0,1.0,1.0,1.0,1.0,0.60714287,1.0,77.600006,78.600006,77.3,78.9,79.3,79.3,76.3,81.3,78.600006,81.600006,66.9,65.9,3829482,-2261964,1804800,1804800,1804800,1804800,1804800,1804800,940800,2188800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,62,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440971,56494,9634,0,0,0
1657321270383,34.507,0.95154184,1.0,1.0,1.0,1.0,1.0,1.0,0.62068963,1.0,77.600006,78.3,77.3,78.600006,78.9,78.9,76.3,81.3,77.600006,81.600006,67.3,66.3,3825979,-2077333,1804800,1804800,1804800,1804800,1804800,1804800,652800,2188800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,45,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440034,45161,17031,0,0,0
1657321271415,34.577003,0.9767442,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333,1.0,77.600006,78.600006,77.600006,78.600006,78.600006,78.600006,75.600006,79.600006,76.600006,80.3,67.3,66.3,3823449,-2116700,1804800,1804800,1804800,1804800,1804800,1804800,940800,1996800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448524,40122,14577,0,0,0
