1657395852500,32.964,0.41326532,0.45454547,0.5833333,0.5217391,0.34615386,0.5769231,0.6,0.23076923,0.0,42.9,42.9,42.300003,42.600002,42.300003,42.300003,41.9,41.9,42.300003,42.300003,41.9,41.600002,3877752,-1155701,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1362,10,25,810,18,30,930,30,39,797,66,67,802,75,96,651,53,86,251,60,169,88,50,137,603947,12841,32048,434005,23348,37383,514759,32868,63903,383771,99880,199924,456114,102231,137203,300377,92351,295929,275481,120939,446252,94370,108947,812013
1657395853513,32.993,0.3243243,0.6086956,0.39130434,0.52,0.3043478,0.2173913,0.18181819,0.27272728,0.0,43.600002,42.9,42.600002,42.600002,42.600002,42.600002,42.300003,42.300003,42.300003,42.600002,41.9,41.9,3877558,-1093445,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,996,17,35,958,27,44,902,32,37,672,72,102,386,30,63,241,26,27,565,116,75,50,27,102,448077,17209,42767,490906,31075,61299,495102,46246,63746,353042,108407,246992,198371,36268,179189,125061,41063,99153,399645,160181,185275,58375,60609,827011
1657395854528,33.028,0.3137255,0.5769231,0.41666666,0.29166666,0.30769232,0.28,0.30769232,0.18181819,0.03846154,43.300003,43.300003,42.9,42.9,42.600002,42.300003,41.9,42.600002,42.300003,42.600002,42.600002,42.300003,3868215,-1144104,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,885,19,30,1057,25,35,845,31,43,816,69,81,619,59,80,710,67,125,273,80,152,64,32,103,421861,21311,41424,520220,26310,58761,508973,48607,103595,419017,98453,157637,348858,89280,254398,397504,99437,239600,261956,151450,389264,74856,68135,865087
1657395855543,33.063,0.38251367,0.5652174,0.77272725,0.5,0.33333334,0.27272728,0.2173913,0.3478261,0.08695652,44.300003,43.9,43.300003,43.600002,43.600002,43.300003,42.9,43.300003,43.9,43.600002,42.600002,42.300003,3860040,-1171265,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,849,9,21,1194,13,24,897,22,34,818,55,89,652,63,85,472,46,95,403,66,155,361,74,164,407703,17185,29986,527305,11831,42251,478316,33760,79542,389207,64921,172527,367587,90178,170984,265135,75954,320536,318834,107093,354527,261161,123423,516678
1657395856559,33.107002,0.4918919,0.625,0.5,0.5,0.6,0.5652174,0.54545456,0.27272728,0.20833333,43.9,43.600002,42.9,43.300003,43.300003,42.9,42.600002,42.9,42.9,42.9,42.9,42.300003,3866269,-1175232,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,921,17,48,741,19,31,681,32,41,475,50,92,552,40,76,394,43,93,529,90,122,171,25,109,452738,21056,70163,433178,19987,52524,484046,50919,131969,303307,89517,307184,297605,61858,269341,247642,67726,353676,385477,127543,235983,83043,59866,809664
1657395857601,33.158,0.41860464,0.6086956,0.54545456,0.6818182,0.36842105,0.4090909,0.42857143,0.1904762,0.045454547,44.300003,44.300003,43.9,44.300003,43.600002,43.600002,42.600002,43.300003,43.300003,43.300003,43.300003,42.600002,3868605,-1055908,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1051,18,29,990,11,27,927,25,45,348,23,46,312,33,47,456,44,71,521,56,163,163,40,110,519432,11760,32375,528238,9591,38111,479229,33805,93052,186550,22967,112375,185765,55994,137118,234574,58944,245808,408616,86871,318219,136334,68847,692597
1657395858615,33.2,0.30810812,0.5652174,0.5,0.39130434,0.23809524,0.18181819,0.29166666,0.24,0.04347826,44.600002,44.600002,44.300003,44.300003,43.600002,43.600002,43.600002,44.300003,44.300003,44.9,43.600002,42.9,3866074,-1168518,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1199,7,18,1002,15,23,902,22,37,840,52,74,643,47,79,750,45,93,228,59,154,115,67,152,502855,7415,21709,448101,19589,40786,456597,31897,87269,390468,75525,196042,348734,63121,230837,417216,56534,190658,256656,145382,472080,115486,140959,679858
1657395859626,33.247,0.45320198,0.68,0.4347826,0.5217391,0.42307693,0.56,0.48,0.34615386,0.25,44.300003,44.300003,43.600002,44.300003,43.9,43.300003,42.9,43.600002,43.600002,43.9,43.600002,43.300003,3870551,-1128235,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,868,25,45,927,29,52,951,25,35,744,55,80,397,48,81,605,67,105,393,62,180,180,117,203,440450,28013,67702,463492,39142,82331,548352,43968,102809,383403,87374,235320,217150,89287,370535,336605,102653,296631,376425,115741,346863,189162,276144,497042
1657395860668,33.314003,0.37894738,0.45833334,0.5,0.47826087,0.4347826,0.375,0.4,0.34615386,0.08695652,44.9,44.300003,43.9,44.300003,44.300003,43.9,43.9,44.300003,44.300003,44.600002,43.600002,42.9,3870356,-1173401,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,887,6,16,828,9,15,628,24,33,465,52,77,384,48,69,351,44,69,544,72,132,252,107,155,465746,6314,26507,524088,13791,30596,493912,38585,75314,321484,79923,176009,263296,64124,146948,237406,65104,268969,409997,98965,203803,212856,184541,461121
1657395861695,33.368,0.37128714,0.6923077,0.4347826,0.44,0.34615386,0.26923078,0.24,0.375,0.0,44.9,44.9,43.9,43.9,43.600002,43.9,43.300003,43.600002,43.9,43.600002,43.600002,43.300003,3866464,-1144104,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1099,22,37,774,25,50,717,32,37,532,46,87,287,38,65,451,49,84,405,84,133,106,26,95,513682,17036,48804,462161,33301,62261,482673,55535,96404,312190,80759,255112,187455,74006,317503,224030,79026,369186,344676,146707,291368,92990,51159,794271
1657395862716,33.419003,0.34269664,0.45454547,0.5833333,0.42857143,0.3809524,0.23809524,0.23809524,0.44,0.1923077,44.9,44.9,44.600002,44.600002,44.300003,43.9,43.600002,43.9,44.300003,43.9,43.9,43.300003,3875806,-1066590,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1034,15,42,1081,29,37,879,31,51,936,50,89,712,51,84,587,48,95,270,76,169,57,34,94,486407,11008,45979,492784,38726,55959,489823,44603,122109,469516,53361,183638,353438,70932,263434,332838,58973,265422,271458,141289,389567,74144,64467,840271
1657395863751,33.473003,0.28804347,0.47826087,0.5,0.45833334,0.22727273,0.22727273,0.24,0.24,0.0,45.600002,45.300003,44.600002,44.9,44.600002,44.9,44.300003,44.300003,44.600002,44.600002,44.300003,43.9,3861014,-1202393,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1393,8,10,886,8,10,979,25,53,1024,67,81,726,56,102,655,53,82,266,58,168,94,50,166,580259,8083,15453,469917,11083,15998,573326,38226,97049,520450,65468,115159,412703,71990,199699,361907,67530,281890,298320,98255,384071,120534,98714,753560
1657395864757,33.524002,0.39548022,0.59090906,0.64,0.5,0.2,0.3043478,0.3478261,0.3809524,0.18181819,45.600002,45.600002,44.600002,44.9,44.9,44.9,44.300003,44.600002,44.9,45.300003,44.600002,44.300003,3847000,-1324769,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1070,18,35,967,21,31,728,30,36,856,42,59,645,45,66,744,35,72,436,65,139,280,32,89,453740,11548,45815,483507,22967,39525,415350,56105,90928,405375,65406,112588,307024,66954,183966,365731,46290,229389,420747,105083,331902,211978,70876,622295
1657395865753,33.581,0.35449734,0.45833334,0.65217394,0.4347826,0.33333334,0.2173913,0.3043478,0.3043478,0.083333336,46.300003,45.600002,44.9,45.300003,44.600002,44.600002,44.300003,44.600002,45.300003,44.600002,44.300003,43.9,3856732,-1206971,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,949,23,33,954,12,29,611,49,38,646,59,88,679,52,82,432,46,84,397,85,148,56,39,87,435910,27003,45117,449211,10738,43462,410382,84962,104403,368764,69481,247546,361623,65384,231405,258353,82586,279653,320822,127322,283096,51799,117577,725871
1657395866793,33.639,0.2871795,0.4,0.625,0.44,0.24,0.23076923,0.22727273,0.23076923,0.03846154,45.9,45.9,45.300003,45.600002,44.9,44.9,44.300003,44.600002,44.9,44.9,44.9,44.300003,3850893,-1145935,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1287,11,20,972,13,19,770,39,35,858,58,94,706,60,77,658,53,98,187,62,132,109,38,158,572542,12116,30113,502375,11978,31207,442460,50365,71053,405176,70849,231720,347064,92858,267842,346751,58396,251061,211284,170958,481639,145340,95758,719509
1657395867825,33.702003,0.33854166,0.46153846,0.4347826,0.52,0.33333334,0.28,0.26086956,0.3181818,0.12,45.9,45.9,44.9,45.300003,45.300003,45.300003,44.9,45.300003,45.300003,45.600002,44.9,44.600002,3850114,-1183777,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1095,15,36,942,32,35,811,29,37,790,58,100,540,62,95,586,51,97,302,93,166,96,24,85,526793,11210,44446,496602,41255,43482,495386,35298,91272,398744,68201,220138,313035,92624,221833,317833,76078,276820,292800,175671,377274,84301,56556,893298
1657395868864,33.759003,0.3236994,0.4090909,0.72727275,0.33333334,0.33333334,0.1904762,0.23809524,0.2857143,0.0,46.300003,45.9,45.300003,45.300003,45.600002,45.600002,44.9,44.9,45.300003,45.300003,44.9,44.600002,3862181,-1225586,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,906,18,32,951,28,47,805,31,45,676,58,90,423,28,84,599,46,104,571,74,133,205,57,146,435347,19411,54178,482109,40775,82163,479615,45753,130695,348843,85572,292813,218961,29294,440369,298205,83140,334520,400899,87721,224909,205870,86759,669875
1657395869892,33.807003,0.28070176,0.47619048,0.42857143,0.45,0.23809524,0.2857143,0.26086956,0.1904762,0.045454547,46.600002,46.600002,45.600002,45.9,45.9,45.600002,44.9,44.9,44.9,45.300003,45.300003,44.600002,3855758,-1225281,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1005,5,10,879,8,11,928,33,46,934,59,95,611,59,102,793,63,80,372,68,149,90,38,138,456148,5101,11181,434034,10299,19113,522186,57892,108077,490266,62550,149022,333076,110798,253239,426227,78133,156391,345815,112243,309216,111349,99314,752510
1657395870940,33.883003,0.30319148,0.4347826,0.46153846,0.4090909,0.27272728,0.3478261,0.375,0.12,0.0,46.300003,46.300003,45.9,45.9,45.9,45.600002,45.300003,45.600002,45.600002,45.9,45.300003,44.9,3850698,-1275025,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1130,17,32,1066,27,46,838,28,43,585,59,108,615,49,95,634,61,99,350,55,187,114,36,101,476758,13823,54002,534983,37509,55249,501190,40959,88011,331420,73892,341491,319758,58016,311050,354667,92616,222842,351551,88634,422625,105654,75443,837654
1657395871963,33.944,0.3025641,0.7083333,0.4,0.44,0.13636364,0.24,0.24,0.2173913,0.0,46.300003,46.600002,45.9,46.300003,45.9,45.9,45.300003,45.600002,45.600002,45.9,45.600002,44.9,3863933,-1233216,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1159,15,40,981,30,37,687,37,50,699,66,84,576,59,103,737,46,73,246,83,137,92,25,102,498169,15813,50847,514805,41790,46352,437812,60429,121191,376732,94779,185900,319774,93059,230152,363261,48165,218817,249850,175732,446424,80173,69744,822157
1657395872992,33.995003,0.30769232,0.4347826,0.42307693,0.52,0.25,0.30769232,0.36,0.1923077,0.0,46.600002,46.600002,45.600002,45.600002,45.9,45.300003,44.9,45.300003,45.300003,45.300003,45.300003,44.9,3860235,-1167908,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1111,9,12,1085,10,32,755,25,47,925,62,84,592,53,103,706,54,107,446,69,152,100,36,132,521431,6639,12089,563330,12931,53615,471435,38043,118554,459430,93398,180617,356427,76765,319197,352364,66556,278322,380904,114454,292532,113315,76460,795011
1657395874013,34.033,0.31976745,0.5,0.35,0.5652174,0.3,0.33333334,0.23809524,0.0952381,0.08695652,46.600002,46.600002,45.9,46.600002,46.300003,46.300003,45.600002,45.9,45.9,46.300003,45.600002,44.9,3857510,-1200562,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1177,17,30,1191,23,43,698,36,48,816,45,92,518,64,99,655,66,88,288,59,141,53,46,98,545844,15415,40823,555636,25516,54577,446057,55384,106915,415278,52559,205455,320280,88680,275442,327232,88904,239937,289859,144144,424085,60104,129983,792994
1657395875059,34.087,0.5362319,0.56,0.48,0.6923077,1.0,0.52,0.4814815,0.42307693,0.115384616,46.9,46.600002,45.9,46.600002,45.9,45.600002,45.300003,45.600002,45.300003,45.600002,45.9,44.9,3856537,-1130677,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1280,16,21,1221,11,12,807,36,47,910,53,103,687,44,103,572,56,77,202,58,140,118,53,141,591361,21283,27127,603899,13169,13053,525301,52796,98601,446536,65079,232658,382981,61545,259034,325872,79692,290880,255368,194294,574908,132362,123853,751491
1657395876096,34.138,0.39423078,0.53571427,0.48,0.5925926,0.4,0.32,0.41666666,0.30769232,0.04,46.9,46.600002,46.600002,46.600002,46.300003,45.9,45.600002,45.9,46.600002,46.300003,46.300003,45.600002,3858094,-1287232,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,840,23,27,845,20,24,445,26,33,299,39,50,277,29,67,222,24,54,480,69,123,261,107,143,474731,24229,37125,491450,20668,42073,388761,49699,79225,183812,49346,140148,208939,38800,239182,150420,31942,158538,326066,80753,204268,166080,237102,456836
1657395877118,34.198,0.26900584,0.45,0.33333334,0.5,0.25,0.2857143,0.1,0.1,0.045454547,46.9,46.9,46.600002,46.600002,46.300003,45.9,45.9,46.300003,46.300003,46.600002,45.9,45.300003,3848752,-1217347,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,900,24,37,766,19,24,579,29,35,426,45,78,382,45,80,359,36,63,427,57,135,160,51,154,475986,28155,38306,468511,22580,39376,406755,58014,82393,307397,58704,174386,251972,72035,255637,208834,58217,229866,343487,83536,281797,126780,100152,590864
1657395878151,34.233,0.115384616,0.04761905,0.08695652,0.13636364,0.0952381,0.17391305,0.13043478,0.13043478,0.04347826,46.600002,46.9,45.9,46.300003,45.9,45.9,45.600002,45.9,45.9,46.600002,45.600002,45.300003,3875806,-887146,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1199,28,44,998,28,39,756,37,52,693,55,99,583,66,112,582,40,92,329,85,139,85,97,155,571919,25665,63115,573663,44743,76440,436915,59793,143693,377690,84642,225766,341125,100542,308068,322524,61079,310710,322184,181285,391879,104055,244731,655933
1657395879151,34.284,0.04255319,0.08695652,0.041666668,0.0,0.0,0.04347826,0.08695652,0.0,0.041666668,44.300003,44.600002,43.9,44.600002,44.600002,44.600002,44.600002,44.600002,44.600002,44.9,43.9,43.600002,3937701,-246887,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,641,16,39,378,3,26,172,43,83,296,57,95,112,40,70,161,29,66,0,0,41,51,71,109,687107,39272,177907,662485,4251,199305,176298,108423,597593,257427,121900,493301,142930,106732,641341,140026,64741,612629,0,0,881781,59644,162517,703109
1657395880166,34.322002,0.048387095,0.045454547,0.083333336,0.0,0.041666668,0.045454547,0.04347826,0.0,0.041666668,44.300003,43.9,43.300003,43.9,44.300003,43.600002,43.600002,43.600002,43.9,44.600002,42.9,42.9,3899552,-757752,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,672,11,30,418,8,29,213,24,78,254,16,82,414,23,70,283,30,60,81,12,59,137,26,67,507781,33065,269113,552745,30504,294639,198163,46608,652863,188668,42390,622206,201636,50645,541848,207932,74175,572076,108110,17688,729564,126020,53247,702887
1657395881180,34.332,0.039325844,0.045454547,0.0,0.0,0.045454547,0.13043478,0.08695652,0.04347826,0.0,43.300003,43.300003,42.600002,43.300003,43.600002,42.9,42.9,42.9,42.9,43.300003,42.600002,42.600002,3939842,-243225,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,578,11,46,348,17,43,213,27,73,239,34,86,274,18,51,358,40,68,61,5,57,155,23,75,483950,32944,340746,486173,49294,314098,191072,94335,608616,194607,106451,630337,181131,47942,577756,210572,109964,498587,107271,6479,835045,141241,60710,687048
1657395882228,34.341003,0.08737864,0.08,0.115384616,0.041666668,0.083333336,0.15384616,0.07692308,0.03846154,0.14285715,42.600002,42.600002,42.300003,42.9,42.9,42.600002,42.300003,43.600002,43.300003,44.300003,41.600002,41.9,3928942,-343933,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,411,13,71,333,16,65,281,33,94,200,34,83,111,10,34,148,21,55,50,1,23,100,11,49,382207,19677,553392,412099,21136,530679,179345,82693,720185,192988,67168,708788,82068,22552,767664,104580,61287,800349,54732,19,1049103,75775,27336,941615
1657395883251,34.338,0.03125,0.0,0.0,0.08,0.04,0.083333336,0.04,0.0,0.0,41.9,41.9,41.300003,42.300003,42.300003,41.600002,41.9,41.600002,41.9,42.300003,41.600002,41.600002,3946849,-197754,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,613,19,52,357,13,33,348,27,87,368,41,91,133,6,46,221,18,58,60,2,28,123,22,68,524787,30981,314432,489607,27584,375731,199855,64337,631003,212654,95433,575280,110778,19487,677684,165229,44786,694667,95202,2191,862391,107800,63060,741256
1657395884292,34.326,0.024390243,0.04,0.0,0.0,0.07692308,0.037037037,0.115384616,0.0,0.0,41.600002,41.600002,41.600002,41.300003,41.600002,41.600002,40.9,41.300003,41.300003,41.600002,40.9,40.9,3942567,-224609,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,401,31,77,255,12,40,182,20,81,128,26,80,193,12,64,101,7,53,39,0,20,110,4,48,408296,53754,474496,319487,35126,617976,115807,46459,784453,126749,61611,775297,120433,29852,753925,65744,21976,819930,43838,0,852095,75358,8377,913523
1657395885318,34.313,0.4,0.5,0.52,0.8,0.61538464,0.17391305,0.26086956,0.14285715,0.23076923,42.300003,42.300003,42.300003,42.600002,42.300003,42.300003,41.9,42.300003,42.300003,42.600002,41.600002,41.600002,3874638,-996094,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,583,17,74,577,18,58,276,23,72,332,31,73,233,6,51,284,16,63,41,2,45,154,18,67,353649,39298,479218,353777,56324,486148,205322,49130,677064,210762,56563,618785,98390,12489,716617,154957,28908,667711,69307,1512,1077660,129944,29637,790068
1657395886315,34.297,0.39893618,0.5,0.625,0.59090906,0.5416667,0.4347826,0.33333334,0.04,0.16,44.300003,44.300003,43.600002,43.9,43.600002,43.300003,42.600002,42.9,42.9,42.9,43.600002,42.600002,3854591,-1201172,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1061,12,9,1072,5,11,468,15,18,685,30,51,540,60,82,555,51,89,114,23,96,1418,61,129,468124,9483,9815,502592,3930,18245,425330,27266,44641,429899,48010,77003,268044,90272,236392,295193,66983,173869,75034,52407,808574,255963,112987,434787
1657395887327,34.300003,0.38333333,0.54545456,0.5,0.625,0.5833333,0.4,0.41666666,0.0,0.09090909,44.9,44.9,44.600002,44.9,44.600002,43.9,43.600002,44.300003,43.9,44.300003,44.300003,43.600002,3852450,-1293641,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1113,20,24,1011,14,29,709,15,17,853,19,51,535,49,79,600,45,86,10,4,45,73,37,103,491309,14242,29151,428023,8674,38193,501086,31425,42437,435746,21351,68340,289134,61273,221699,312190,52964,267087,39345,18468,927242,86435,87179,752857
1657395888342,34.31,0.39772728,0.5,0.6363636,0.65,0.54545456,0.27272728,0.375,0.22727273,0.2,45.600002,45.600002,44.600002,45.300003,44.9,44.300003,44.300003,44.600002,44.300003,44.600002,44.9,43.9,3858094,-1315308,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1110,16,36,869,12,22,709,18,22,831,16,60,596,41,79,760,61,100,104,36,118,72,46,89,478485,14755,48432,440669,13797,30477,513283,34001,42715,436049,23776,112435,311043,60513,194335,373274,69196,177295,128299,60444,765578,76620,107720,742802
1657395889347,34.338,0.37356323,0.59090906,0.5714286,0.64,0.45,0.3,0.25,0.17391305,0.0,45.600002,45.9,45.300003,45.300003,44.9,44.9,44.300003,44.600002,44.600002,44.600002,44.600002,44.300003,3852450,-1158142,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,879,6,18,952,7,15,545,13,21,714,35,63,711,46,73,542,35,80,440,133,118,165,46,128,409921,7588,21352,472640,7129,21763,525362,29687,56709,445991,43360,100986,345723,62952,217185,289753,49999,257415,285423,193202,222587,135613,100441,678783
1657395890399,34.373,0.47342995,0.53846157,0.52,0.5,0.44,0.44444445,1.0,0.25,0.12,46.600002,46.300003,45.600002,46.300003,46.600002,46.300003,45.9,45.9,46.600002,46.9,45.300003,44.300003,3838047,-1246949,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,781,12,32,1141,15,32,683,14,31,812,38,71,509,37,73,385,50,76,416,156,111,281,51,150,391134,13044,36340,498760,20092,42846,490845,26606,76097,451569,78619,151609,255433,49388,220581,210197,105026,232759,315286,232098,225572,235284,71496,616106
1657395891422,34.389,0.3316583,0.5416667,0.44,0.5833333,0.48,0.24,0.16,0.16,0.0,46.600002,46.600002,45.9,46.300003,45.9,46.300003,45.600002,45.600002,45.9,45.9,45.600002,44.9,3857899,-1282654,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,813,12,20,1101,19,31,582,20,22,686,51,68,573,45,83,431,39,72,437,153,125,432,90,198,406741,10277,26376,479653,21667,42424,512904,47941,68492,407949,83159,126975,271318,63619,288662,237697,56620,184037,338947,200819,220386,306260,143812,397568
1657395892453,34.424,0.32307693,0.52,0.45833334,0.52,0.41666666,0.32,0.29166666,0.15384616,0.0,46.9,46.9,46.300003,46.600002,45.9,45.9,45.300003,45.600002,45.9,45.600002,45.600002,45.300003,3853812,-1217652,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,866,8,17,1087,10,17,681,19,33,829,33,65,668,48,84,826,45,84,334,157,131,161,45,122,421266,10487,16637,521474,10755,22421,505795,37049,83851,412782,52338,127773,346750,67303,242977,392732,48134,234849,269754,250070,253151,127102,78952,684892
1657395893502,34.478,0.3625731,0.5,0.55,0.65,0.5217391,0.3478261,0.33333334,0.04761905,0.045454547,46.9,47.300003,46.300003,46.600002,46.300003,46.300003,45.600002,45.9,45.9,45.600002,45.600002,45.300003,3857316,-1149903,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1030,18,38,881,17,32,631,24,30,746,48,70,661,45,107,510,61,100,350,168,124,145,49,139,501640,17907,55132,423620,19899,37433,472687,53744,95636,446218,69382,139133,361578,77213,258377,319696,99337,227082,289269,281227,246398,128793,120921,649861
1657395894530,34.507,0.46892655,0.6818182,0.6296296,0.6086956,0.54545456,0.4090909,0.7619048,0.14285715,0.08695652,47.300003,46.9,46.600002,46.600002,46.300003,46.600002,45.600002,46.300003,46.300003,46.600002,45.9,45.600002,3852060,-1155091,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,914,21,44,969,14,22,632,13,17,740,32,62,742,50,78,676,47,97,314,85,203,122,46,136,438119,18204,50769,485236,15012,25701,568312,29871,47216,408193,48123,133036,387548,61975,140150,344623,53789,268049,305611,146266,410034,127879,116247,725291
1657395895533,34.545002,0.34042552,0.64,0.42857143,0.52,0.4,0.2173913,0.16666667,0.33333334,0.0,48.300003,48.300003,47.600002,47.600002,47.300003,47.300003,46.600002,46.600002,46.9,46.600002,46.300003,45.9,3845637,-1283265,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,798,9,8,781,10,16,661,9,16,618,14,26,681,20,39,88,4,12,736,54,87,571,15,73,315569,6192,9501,338970,7143,20261,460309,7134,22756,320930,19333,41563,239535,18618,93594,30963,4550,25839,396781,65580,140062,311096,40959,406089
1657395896551,34.586002,0.33522728,0.45454547,0.5652174,0.52380955,0.5,0.2173913,0.23809524,0.22727273,0.0,47.9,47.600002,47.300003,47.300003,46.9,46.600002,46.300003,46.600002,46.9,47.300003,46.9,46.300003,3840966,-1239624,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,753,9,23,1034,21,30,498,27,39,781,36,72,437,30,70,715,50,98,442,111,133,80,103,95,385553,7990,27530,511795,19598,38229,492577,63656,96955,450963,53885,179047,213213,49254,364452,352273,62758,319138,292793,131563,189047,71746,260262,622170
1657395897554,34.634003,0.33918127,0.5217391,0.5652174,0.5217391,0.47619048,0.27272728,0.23809524,0.21052632,0.0,47.9,48.300003,47.300003,47.300003,47.300003,46.9,46.600002,46.600002,46.9,46.600002,46.600002,45.9,3853617,-1272278,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1023,10,31,1165,11,29,599,30,26,636,34,74,598,34,77,700,71,91,347,105,184,93,75,97,473867,7618,39437,529340,14330,34377,484595,65248,73516,408245,53716,155861,326916,51002,282651,380580,114196,224877,294407,134314,283713,96734,172163,684280
1657395898598,34.663002,0.37055838,0.39130434,0.5714286,0.68,0.4347826,0.29166666,0.4,0.125,0.0,48.300003,47.600002,47.600002,47.300003,47.300003,46.600002,46.600002,46.600002,46.9,46.9,46.9,45.9,3843302,-1226197,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1036,8,26,921,8,29,611,24,35,886,33,67,502,37,75,611,60,107,528,95,202,162,94,106,474732,10468,34678,433295,10272,26627,540746,37975,88568,514332,39904,127752,281232,57866,302723,353495,81136,268386,329621,102607,272183,184800,227548,574219
1657395899595,34.701,0.4064171,0.3809524,0.5833333,0.625,0.52380955,0.375,0.39130434,0.18181819,0.12,48.600002,48.300003,47.9,48.300003,47.9,47.600002,46.600002,48.9,47.300003,50.300003,46.600002,46.300003,3856732,-1189576,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1100,15,33,892,15,22,713,17,30,769,31,70,641,37,81,675,45,94,194,107,156,163,63,115,491932,19614,39971,436839,17201,17827,489878,25615,52551,432132,40540,111434,316616,34559,280736,324065,66348,229216,164193,200416,478114,115237,152663,639109
1657395900606,34.742,0.35025382,0.5555556,0.5,0.53846157,0.4347826,0.25,0.28,0.24,0.0,48.600002,48.300003,47.600002,47.9,47.9,47.300003,46.9,46.9,46.9,47.300003,46.9,46.300003,3851087,-1225586,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,863,9,16,1181,10,12,664,20,24,751,26,47,778,51,75,664,45,85,355,144,102,98,56,129,443485,9389,18865,558231,11035,11848,468895,47399,74991,397820,38594,89960,341868,84410,170755,322552,69391,247433,265345,198678,220172,110521,112874,710535
1657395901618,34.796,0.39215687,0.5833333,0.52,0.53846157,0.5769231,0.29166666,0.29166666,0.25925925,0.0,48.300003,47.9,47.300003,47.600002,47.300003,47.300003,46.9,46.9,46.9,47.300003,46.9,46.600002,3858873,-1157227,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,930,9,21,1123,12,22,711,31,29,774,37,67,541,42,76,851,49,107,244,149,139,63,46,113,448753,5341,23393,513640,11171,27559,529885,73015,65898,439678,55614,114408,299897,63818,310441,426769,56597,187479,222381,243760,311329,92860,88188,794543
1657395902626,34.834003,0.41436464,0.61904764,0.45,0.6923077,0.5714286,0.3478261,0.375,0.20833333,0.08695652,48.600002,48.600002,47.9,47.9,47.9,47.300003,46.600002,46.9,46.9,46.9,47.300003,46.600002,3839993,-1257630,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,796,7,29,1151,17,27,649,28,34,829,34,51,748,58,103,560,61,78,315,148,118,62,33,102,404596,7966,42360,518043,17915,25369,444824,62553,93047,458314,45417,109200,373398,74887,228398,287192,108774,244866,287802,224908,243144,41500,82740,843508
