1657394030113,33.257,0.58285713,0.6363636,0.7619048,0.6956522,0.73913044,0.75,0.54545456,0.4,0.14285715,42.300003,42.600002,42.300003,42.300003,41.9,41.300003,41.300003,40.9,41.9,41.300003,41.300003,40.9,3971762,-1163025,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,928,18,39,548,1,8,1023,21,48,749,10,31,601,41,77,660,39,87,708,96,196,245,55,146,454119,22666,81578,373235,2377,6810,445659,24870,88201,385647,16321,63962,291041,48983,213774,309276,40940,248436,355171,90553,286192,171427,105191,669563
1657394031155,33.286003,0.52717394,0.59090906,0.8181818,0.5416667,0.7083333,0.45454547,0.39130434,0.5217391,0.20833333,43.9,43.9,43.600002,43.600002,43.600002,43.300003,42.9,43.300003,43.300003,43.600002,42.600002,42.300003,3953466,-1301880,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,602,14,31,475,3,7,918,14,29,630,8,29,180,19,29,502,17,52,784,112,140,748,79,210,314039,10258,60021,259966,1583,7865,397465,12767,62159,363005,13871,35338,105372,41490,58299,216111,21680,109194,391987,108032,140327,424084,88373,314024
1657394032169,33.346,0.5314286,0.55,0.7619048,0.6363636,0.77272725,0.5,0.3809524,0.5217391,0.2173913,44.300003,44.600002,43.9,44.300003,44.300003,43.9,43.600002,43.300003,43.9,43.600002,43.300003,42.600002,3947627,-1313782,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,776,13,32,500,4,2,922,12,44,575,4,19,442,22,45,585,35,75,824,140,122,514,76,190,411259,23461,53418,347220,5360,1181,456087,10177,55911,411684,4483,27733,194515,24966,112269,274188,56369,172526,393508,143945,172091,309416,128821,418567
1657394033170,33.391003,0.5314286,0.3,0.8636364,0.73913044,0.8636364,0.5,0.33333334,0.39130434,0.25,44.9,44.9,44.600002,44.600002,44.600002,43.9,43.600002,43.9,44.600002,44.300003,43.600002,43.300003,3955023,-1308289,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,805,14,35,469,5,7,853,6,28,455,7,17,617,36,69,689,45,86,717,135,138,365,58,190,377357,11001,49614,324655,6016,10765,404308,2542,44449,357577,12990,33526,268761,52201,150853,305216,63695,167191,367248,132359,218063,249793,99318,526362
1657394034206,33.457,0.4342857,0.42857143,0.77272725,0.5,0.7826087,0.23809524,0.27272728,0.4090909,0.09090909,45.300003,44.9,44.600002,44.600002,44.600002,44.300003,43.9,44.300003,44.300003,44.300003,43.9,43.600002,3957943,-1108399,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1070,18,32,579,7,18,825,23,46,363,11,34,573,42,87,687,42,81,739,157,171,376,100,195,465641,27606,67248,324398,5449,35684,365122,35956,116342,246485,15100,180872,296455,59680,238870,344594,52266,167056,338618,212509,261051,321447,183384,342166
1657394035235,33.54,0.5631068,0.4814815,0.88461536,0.76,0.875,0.45833334,0.375,0.4074074,0.2962963,45.9,45.9,45.300003,45.600002,45.300003,45.300003,44.600002,45.300003,45.300003,45.600002,44.600002,44.300003,3940620,-1361390,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,602,24,47,264,5,13,843,6,33,558,7,21,819,29,66,473,29,69,938,63,196,1536,69,169,350371,24871,89838,175481,3894,11538,409074,5008,70656,344940,10377,31634,317110,37381,137309,242441,44432,210893,420067,63527,283400,368086,104197,272469
1657394036239,33.604,0.5555556,0.5,0.9166667,0.5714286,0.7916667,0.53846157,0.5652174,0.27272728,0.25,46.600002,46.300003,45.9,46.300003,45.9,45.9,44.9,45.600002,45.600002,45.9,45.300003,44.9,3931278,-1367493,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,883,21,34,250,3,5,817,5,29,389,4,17,422,26,66,527,37,71,979,77,200,2231,32,154,395650,20537,41493,162204,5027,4462,418421,4991,44162,297421,4516,54663,212172,27426,181155,248505,37509,130564,471872,81137,268546,425804,32198,250652
1657394037287,33.683002,0.5825243,0.6666667,0.9166667,0.6363636,0.7692308,0.5555556,0.48,0.39285713,0.2857143,47.300003,47.300003,46.300003,47.300003,46.600002,46.600002,45.9,46.600002,46.600002,46.9,45.600002,45.300003,3928358,-1518860,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,613,12,24,134,2,3,724,9,23,315,3,12,469,23,45,202,10,22,901,67,197,1974,31,127,300832,12531,28798,64241,2118,4598,356251,10225,26404,211950,1969,26139,235201,27652,57465,109990,10202,79676,378818,61322,237944,350175,37309,218134
1657394038319,33.756,0.44270834,0.45454547,0.8,0.6,0.6666667,0.36,0.26086956,0.26086956,0.115384616,46.9,47.300003,46.600002,46.9,46.600002,46.300003,45.600002,46.300003,45.9,46.600002,45.9,45.300003,3943150,-1322937,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,674,22,43,293,8,13,833,16,37,523,15,21,500,32,69,573,31,64,629,62,262,1266,36,167,325800,28490,94718,171071,9489,21994,409435,20972,55691,323853,25572,38734,219119,32430,165162,257636,38038,146905,325044,84529,410426,305305,63653,367696
1657394039339,33.829002,0.5969388,0.6086956,0.9130435,0.61538464,0.8,0.5,0.48,0.4814815,0.36,47.600002,47.300003,46.9,47.600002,46.600002,46.600002,46.300003,46.9,46.600002,46.9,46.300003,45.9,3933613,-1542969,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,887,26,35,399,6,5,878,20,37,520,14,24,507,34,63,691,51,86,812,59,251,615,41,191,384621,38700,77008,201095,2762,4043,419543,25575,57412,309312,19355,60720,251550,54178,158673,307424,59765,152685,382045,67533,361288,267245,70772,548546
1657394040329,33.906002,0.5714286,0.5833333,0.9130435,0.625,0.8181818,0.5652174,0.5217391,0.375,0.2,48.300003,48.300003,47.600002,47.9,47.9,47.600002,46.9,47.9,47.300003,48.600002,46.9,46.300003,3919015,-1512757,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,864,14,25,212,1,4,890,11,28,462,2,14,535,35,60,555,28,70,944,42,172,1082,44,195,380374,8279,32625,146020,1723,7036,378092,12641,60247,312997,2501,38780,277092,35430,108244,254870,48204,138402,412427,35714,249781,326799,69777,292671
1657394041352,33.985,0.6041667,0.45,0.96,0.7307692,0.8518519,0.47619048,0.41666666,0.46153846,0.4,48.600002,48.600002,47.9,47.9,48.300003,47.9,47.600002,48.300003,47.600002,48.600002,47.600002,46.300003,3932445,-1477357,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,814,16,31,164,1,1,883,3,25,430,5,18,528,30,61,406,32,51,752,38,263,1996,34,152,376728,13604,51019,99833,596,845,419099,3456,26175,299130,4010,35293,255241,33706,110231,193159,43809,103789,381509,35556,340880,433658,33933,233630
1657394042358,34.062,0.6869159,0.6896552,0.962963,0.7407407,0.8965517,0.5555556,0.64285713,0.53846157,0.44444445,49.300003,49.300003,48.600002,48.9,48.600002,48.600002,47.9,48.300003,48.300003,48.9,47.600002,46.9,3923881,-1496583,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,806,21,36,128,0,1,786,7,18,411,3,17,472,32,60,507,31,63,937,37,216,2052,21,149,360217,26249,49146,91714,0,1503,381346,6444,19436,303113,3767,33167,220847,46613,103444,236236,45253,161146,430680,39552,282552,442748,19317,204632
1657394043403,34.128002,0.63736266,0.5263158,1.0,0.77272725,0.84,0.72727275,0.5416667,0.3043478,0.3181818,49.600002,49.600002,48.9,49.300003,49.300003,48.9,48.600002,49.300003,48.9,49.600002,48.300003,47.300003,3922130,-1527711,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,721,15,14,105,0,3,811,7,20,420,5,14,697,22,66,642,26,44,1062,39,190,1793,48,152,326977,20970,27719,51288,0,2002,380440,9581,36454,334942,5423,25832,291441,24617,107978,275814,24433,85632,421627,40448,235787,385321,44191,213315
1657394044415,34.198,0.70616114,0.6,1.0,0.76,0.8518519,0.7037037,0.7037037,0.53846157,0.4,49.9,49.9,48.9,49.300003,48.9,49.300003,48.600002,49.300003,49.300003,49.9,48.300003,47.600002,3935754,-1396485,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,558,15,31,17,0,0,567,2,18,416,1,4,422,31,55,564,31,57,877,36,297,2172,26,153,278529,17275,41780,10100,0,0,352731,3053,25383,368097,1715,10043,196704,35067,115218,257261,30758,122131,431124,36162,329100,423378,18137,221639
1657394045421,34.275,0.7914692,0.6666667,1.0,0.88461536,0.9259259,0.8965517,0.8888889,0.5925926,0.48,50.600002,50.300003,49.600002,49.9,49.9,49.600002,49.600002,49.9,49.9,50.9,48.600002,47.9,3937506,-1466675,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,788,10,25,7,0,0,723,3,7,435,2,6,447,18,41,265,17,33,992,69,191,2303,36,117,312605,9750,35964,6778,0,0,345127,1684,6376,317391,3137,5476,194538,16724,69145,123863,16999,52246,393205,72301,222200,428538,28576,117894
1657394046481,34.332,0.68159205,0.6086956,1.0,0.8076923,0.84,0.61538464,0.53846157,0.5769231,0.5,50.600002,50.600002,49.9,50.300003,50.300003,50.300003,49.600002,50.9,50.300003,52.300003,49.300003,48.300003,3933224,-1307984,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,625,9,17,13,0,0,480,2,11,290,2,5,205,12,18,110,5,12,1125,76,152,2385,27,112,241684,10897,31152,7316,0,0,226713,2026,13579,194270,469,6778,82896,16618,26415,37667,6658,14277,409048,65594,173337,437872,22028,115436
1657394047483,34.399002,0.5568182,0.5714286,0.95454544,0.6666667,0.84,0.3809524,0.27272728,0.4347826,0.25,51.300003,51.600002,50.9,51.300003,51.300003,50.9,50.600002,51.300003,51.300003,52.600002,49.9,49.300003,3910451,-1600648,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,792,2,17,3,0,0,596,4,7,417,1,11,614,31,40,604,30,57,1108,52,161,2029,29,128,333387,837,13315,2691,0,0,311090,1608,7961,296947,1951,17038,248092,27786,50836,248850,23444,81684,438410,48433,176790,384292,24786,140713
1657394048483,34.481003,0.70098037,0.6296296,1.0,0.76,0.88,0.64,0.56,0.6,0.4814815,51.600002,51.600002,50.9,51.300003,51.300003,50.9,50.600002,50.9,51.300003,51.9,49.9,48.9,3922130,-1470643,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,572,24,39,34,0,0,671,8,13,362,4,5,568,38,71,471,38,73,990,46,264,1931,32,146,281128,32465,65540,25445,0,0,369179,10371,17549,285502,2716,6004,262550,53217,119847,215066,52424,166001,424416,38967,299718,429522,26274,167519
1657394049496,34.542,0.7089947,0.77272725,1.0,0.84,0.875,0.6363636,0.5217391,0.56,0.5,52.300003,52.600002,51.300003,51.9,51.600002,51.9,50.9,52.300003,51.600002,52.9,50.300003,49.600002,3924076,-1481324,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,576,1,5,0,0,0,611,3,6,335,1,0,367,12,20,537,14,25,768,29,132,1699,20,119,238458,1302,5195,0,0,0,269722,2605,3052,212716,1187,0,168070,11983,19814,221509,13606,27502,276854,22583,149308,330287,15371,130002
1657394050513,34.609,0.63874346,0.4,1.0,0.73913044,0.875,0.6,0.625,0.39130434,0.41666666,52.9,52.600002,52.300003,52.600002,52.600002,52.600002,51.9,52.600002,51.9,53.600002,50.9,50.300003,3926217,-1512147,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,763,3,11,1,0,0,726,6,12,426,2,4,601,26,44,634,23,52,1049,47,234,1967,29,160,323729,1234,21867,1539,0,0,354698,8240,11928,309147,2929,1440,249672,30066,79685,268465,15750,96676,420446,42450,253886,380497,30178,189125
1657394051563,34.688004,0.7281553,0.75,1.0,0.8076923,0.8888889,0.7692308,0.65384614,0.45833334,0.5,53.300003,53.300003,52.300003,52.600002,52.600002,52.300003,51.300003,52.600002,52.300003,52.9,50.9,49.9,3925244,-1422425,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,822,15,36,0,0,0,643,2,17,438,1,6,418,33,51,570,31,59,1210,43,217,2194,37,149,345110,12485,46745,0,0,0,327941,1692,22528,368966,3374,11974,200241,52217,95755,252260,37006,108084,477529,32507,236929,409329,27362,199163
1657394052577,34.761,0.68715084,0.8636364,1.0,0.77272725,0.84,0.5,0.5,0.36363637,0.5833333,53.600002,52.9,52.300003,52.600002,52.300003,52.300003,51.600002,52.600002,52.600002,52.9,51.600002,50.9,3907532,-1548463,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,575,12,26,0,0,0,690,4,18,207,0,4,390,27,59,658,39,61,1027,52,266,2180,22,129,276514,16829,30570,0,0,0,332354,6180,24309,192542,0,8456,219707,30289,112837,288957,43547,73154,402534,48734,308514,368262,18643,146753
1657394053595,34.838,0.41379312,0.45833334,0.6,0.5185185,0.65384614,0.33333334,0.4,0.22222222,0.16,53.9,53.600002,53.300003,53.300003,52.9,52.9,52.300003,53.600002,52.9,54.300003,51.9,51.300003,3904028,-1572877,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,445,9,15,0,0,0,812,7,13,175,2,6,674,25,31,760,23,43,920,52,241,1962,20,126,201916,6532,18583,0,0,0,327465,3423,18315,188026,1510,10854,246369,35006,43241,269416,34897,58598,386714,42947,268451,348408,18973,133082
1657394054619,34.904003,0.6010929,0.6956522,0.6956522,0.6,1.0,0.42857143,0.5833333,0.39130434,0.44,53.300003,53.300003,52.300003,52.9,52.9,52.600002,52.300003,52.9,52.600002,53.600002,51.600002,50.9,3911425,-1731873,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,728,22,49,1023,4,11,981,13,33,126,3,8,410,34,69,503,37,69,715,56,157,1873,24,152,361374,20529,70972,420657,4529,14814,460483,13084,48619,76168,3695,19661,212286,49659,141792,234596,60690,182167,382859,92592,352912,337303,30699,380736
1657394055650,34.978,0.546875,0.56,0.72,0.5217391,1.0,0.5217391,0.33333334,0.4,0.39130434,53.600002,53.300003,52.600002,52.9,53.300003,52.9,52.300003,52.9,52.600002,53.9,51.600002,50.9,3906753,-1637269,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,895,11,22,930,2,7,893,11,35,0,0,0,672,32,62,511,35,60,559,49,204,2326,29,162,367451,9627,33688,405774,1703,8224,437702,15018,36214,0,0,0,311717,36562,86037,244179,48515,102869,377573,79095,321244,461928,20134,186601
1657394056664,35.061,0.56395346,0.47619048,0.71428573,0.5714286,1.0,0.5,0.6086956,0.33333334,0.2857143,53.9,53.600002,52.600002,53.300003,53.300003,52.9,52.600002,53.600002,52.9,54.300003,52.300003,51.300003,3894102,-1791383,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,709,22,34,819,4,19,1028,18,42,0,0,0,380,34,63,711,42,86,599,67,184,2329,35,152,299062,27743,40275,395985,3580,28688,470332,23692,36748,0,0,0,214600,50923,131784,330048,54363,143367,409565,79715,283697,425113,23724,177317
1657394057707,35.138,0.5511364,0.54545456,0.6956522,0.59090906,1.0,0.5,0.47826087,0.4,0.25,54.300003,53.600002,53.300003,53.600002,53.300003,53.300003,52.600002,53.600002,53.600002,54.600002,52.300003,51.600002,3915123,-1527711,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,687,10,35,1036,8,15,1062,19,32,0,0,0,404,38,78,607,26,50,519,44,218,2809,46,139,325787,9070,83640,432712,12371,24599,451824,13167,28095,0,0,0,238232,57625,139038,233806,32670,105812,374611,62522,365139,478513,30620,173194
1657394058747,35.226,0.68421054,0.65384614,1.0,0.76,0.962963,0.5769231,0.68,0.4074074,0.5,54.300003,54.300003,53.600002,54.300003,53.9,53.600002,52.9,53.600002,53.600002,54.300003,52.600002,51.600002,3908505,-1560059,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,675,8,23,610,2,6,838,8,29,187,0,3,435,28,40,609,26,43,776,40,185,2088,48,107,308049,5815,38973,240476,2871,7418,361388,3952,29832,108592,0,3720,203291,37722,84301,233494,29653,82361,411465,43167,230497,393894,36496,150062
1657394059760,35.297,0.64705884,0.48,1.0,0.7307692,0.96,0.6785714,0.47826087,0.44444445,0.44,54.600002,54.600002,53.9,54.300003,54.600002,54.300003,53.300003,54.600002,54.300003,55.600002,52.9,52.300003,3916291,-1560975,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,964,6,18,0,0,0,702,12,23,147,1,3,471,29,40,458,24,55,925,44,263,2360,11,112,322463,8262,24870,0,0,0,329569,22617,27125,165179,1889,8114,228629,29530,79235,196502,20829,86826,376595,46198,298031,399584,8521,122398
1657394060786,35.385002,0.6593407,0.47368422,1.0,0.72727275,0.9130435,0.54545456,0.65217394,0.4347826,0.47619048,54.600002,54.9,53.9,54.300003,54.300003,54.300003,53.600002,54.300003,54.300003,54.600002,53.600002,52.600002,3909868,-1630555,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,787,23,39,0,0,0,703,10,29,177,0,3,393,25,52,519,32,50,945,51,275,1975,31,151,337379,36364,59593,0,0,0,367950,13063,40228,192473,0,3123,204680,22958,119435,237022,50432,111932,379268,48614,314801,365660,31612,193384
1657394061810,35.47,0.70098037,0.7692308,1.0,0.75,0.96,0.6666667,0.6,0.41666666,0.41666666,55.300003,55.600002,54.9,54.9,54.600002,54.600002,53.9,55.300003,54.9,56.300003,53.600002,52.600002,3887874,-1832887,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,586,9,10,0,0,0,889,8,28,172,0,4,601,18,46,719,15,49,1198,49,192,2003,40,125,262804,8939,9746,0,0,0,316271,6566,32274,201165,0,7424,246439,15193,71526,251540,21554,65529,446202,47467,219934,349923,22215,147309
1657394062876,35.537003,0.64705884,0.7083333,1.0,0.7916667,0.8695652,0.5416667,0.5652174,0.4090909,0.3478261,56.300003,55.9,54.9,55.300003,55.300003,55.600002,54.9,55.300003,54.9,56.300003,53.9,52.9,3902082,-1714478,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,652,9,14,0,0,0,939,5,26,290,2,4,729,21,45,419,24,36,1195,49,209,2353,21,134,251498,13906,26270,0,0,0,384560,2305,20852,193941,1875,6304,248131,18279,51738,190492,31597,80181,472605,40483,238293,395404,18052,149949
1657394063891,35.611,0.6507937,0.6086956,1.0,0.6666667,0.875,0.625,0.625,0.45833334,0.375,56.300003,55.9,55.300003,55.600002,55.300003,55.600002,54.9,55.9,55.300003,56.600002,53.9,52.9,3900330,-1667176,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,659,13,20,46,0,0,818,12,21,384,1,9,611,19,52,627,30,64,858,49,271,2236,31,121,302013,13850,35817,39204,0,0,329967,10795,17655,368037,415,14336,247428,18882,98026,276337,33504,89046,373628,60773,308069,407529,21049,158198
1657394064932,35.693,0.64285713,0.6956522,1.0,0.6818182,0.9166667,0.5,0.5,0.4347826,0.39130434,56.600002,56.600002,55.9,55.9,55.9,55.600002,54.9,56.300003,55.600002,57.9,54.300003,53.600002,3887679,-1676331,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,846,10,20,0,0,0,778,4,14,265,1,6,250,16,23,553,12,30,1165,37,207,2060,26,109,297375,5974,20595,0,0,0,309570,5302,22641,212505,533,19296,138507,13302,51127,256058,6930,48263,391470,28224,216290,353948,21974,128996
1657394065952,35.767002,0.63589746,0.56,1.0,0.6363636,0.8888889,0.6666667,0.56,0.41666666,0.3043478,56.9,56.600002,55.9,56.600002,56.300003,55.9,55.600002,56.600002,56.600002,57.300003,54.300003,53.600002,3891961,-1719361,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,634,6,20,0,0,0,1035,3,29,271,3,4,825,23,48,579,25,61,1058,47,228,2218,19,126,257661,6237,27385,0,0,0,371437,1651,29537,274157,2811,16023,298785,24992,81929,231423,28312,77325,399120,46632,239355,406362,11626,130847
1657394066992,35.831,0.6421053,0.68,1.0,0.6666667,0.88,0.5217391,0.5416667,0.45454547,0.4,56.9,56.9,55.9,56.300003,56.300003,55.9,55.600002,56.300003,56.300003,57.9,54.600002,53.9,3908505,-1530152,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,761,5,15,0,0,0,938,10,15,329,0,6,290,22,38,479,31,44,889,38,256,2642,28,96,321939,5789,26250,0,0,0,375016,10248,14100,297533,0,12447,163041,27599,62047,234266,29596,65167,387255,34336,273502,466062,19971,97602
1657394068012,35.889,0.64285713,0.6956522,1.0,0.76,0.9230769,0.47826087,0.5,0.44,0.29166666,57.300003,56.9,55.9,56.600002,56.300003,56.300003,55.600002,56.9,56.300003,57.9,54.9,54.300003,3894491,-1649476,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,845,9,23,0,0,0,861,12,26,291,0,4,503,25,46,730,18,59,1060,45,244,2129,27,131,354769,12786,23468,0,0,0,381963,11768,41336,222121,0,8389,218420,27053,96368,282585,22921,97713,415280,37573,272146,374395,24184,147591
1657394069049,35.953003,0.6432161,0.42857143,1.0,0.65217394,0.9230769,0.6,0.6086956,0.44,0.375,56.9,56.9,56.300003,56.600002,56.300003,56.600002,55.9,57.300003,56.600002,58.300003,55.300003,54.600002,3910451,-1622315,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,751,11,23,0,0,0,873,6,17,261,2,5,501,26,46,522,22,48,1138,51,204,2169,11,133,287267,12864,19740,0,0,0,366229,4382,21075,241213,4851,21142,201742,39178,96141,199696,28403,111818,426368,43993,220002,392029,12189,159473
1657394070058,35.997,0.7128713,0.8,1.0,0.72,0.9230769,0.6923077,0.625,0.44,0.46153846,58.300003,58.300003,57.600002,57.9,57.600002,57.300003,56.600002,57.600002,57.600002,58.9,55.300003,54.9,3850309,-2165223,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,722,9,22,148,1,0,981,9,12,356,7,16,442,23,48,489,22,53,1010,34,167,1593,26,129,293508,7366,39090,72826,2758,0,348415,10431,12661,178325,5916,25775,178819,30898,77577,194272,31205,97149,410126,39553,197788,360447,18004,153875
