1657392384657,36.919003,0.93779904,1.0,1.0,1.0,0.96428573,1.0,0.96153843,0.53846157,1.0,54.600002,54.600002,53.9,54.300003,54.300003,53.9,52.9,54.600002,53.600002,56.600002,51.600002,50.9,3976628,-1910096,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,505,1,1,1057,2,4,30,0,2,684,4,16,280,2,5,435,12,12,610,51,134,4,0,0,167682,1490,1235,200630,2279,3117,1199,0,47,163414,3004,17463,53395,3988,9083,105606,13473,19832,289027,68893,164947,139,0,0
1657392385692,36.939003,0.9227053,0.96153843,1.0,0.96428573,0.8888889,1.0,1.0,0.45833334,1.0,56.9,56.9,56.300003,56.600002,56.600002,56.300003,54.9,56.600002,55.600002,57.9,52.9,52.300003,3967675,-2047425,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,57,0,0,189,0,5,55,1,2,120,1,0,0,0,0,12,0,0,570,55,33,0,0,0,14782,0,0,29066,0,1720,13326,1523,811,25779,557,0,0,0,0,1882,0,0,254153,44408,50510,0,0,0
1657392386745,36.963,0.9086294,0.875,1.0,1.0,0.96153843,0.9259259,0.9583333,0.5416667,1.0,56.300003,56.300003,56.300003,56.600002,56.300003,56.600002,55.300003,56.9,55.9,58.300003,53.600002,52.600002,4001347,-1518250,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,639,7,6,1025,2,6,7,1,3,555,7,17,348,8,25,39,2,4,656,79,14,3,0,1,186253,7202,5741,187872,1290,6091,2036,667,2528,145019,11790,28586,68550,15325,61901,23692,4468,9457,360376,95722,19476,1167,0,757
1657392387760,36.993,0.7708333,0.7619048,0.6666667,0.7083333,0.9259259,0.77272725,0.76,0.45833334,1.0,57.9,58.600002,57.300003,57.600002,57.600002,57.9,55.9,57.9,56.9,59.600002,54.300003,53.600002,3982856,-1753236,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,721,0,1,769,0,1,271,4,8,319,1,9,241,1,6,9,2,2,445,54,61,56,2,0,173700,501,453,140283,0,2025,104121,1541,18336,89675,381,7626,63823,343,6344,5035,4704,259,234273,56630,106002,11275,2077,0
1657392388750,37.024002,0.8367347,0.7916667,0.9166667,0.75,0.75,1.0,1.0,0.48,1.0,58.600002,58.9,57.600002,58.300003,58.600002,58.300003,56.600002,59.300003,57.300003,60.600002,55.300003,54.300003,3968259,-1897584,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,967,1,1,779,0,9,882,10,18,698,7,21,364,6,21,187,1,7,605,68,103,6,0,0,273026,0,2469,188179,0,7528,249009,7226,12458,204170,5728,20130,121201,7918,16226,44134,1495,6332,325863,64648,132941,450,0,0
1657392389790,37.058002,0.7832512,0.7916667,0.7307692,0.72,0.7307692,1.0,0.84615386,0.44444445,1.0,59.300003,59.300003,58.300003,59.600002,59.600002,59.300003,57.600002,59.9,58.300003,60.9,56.300003,55.300003,3953856,-1880799,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,1094,1,7,1070,2,12,692,7,12,1030,8,19,7,0,2,20,1,3,642,50,118,4,0,0,307694,867,4484,255029,948,9176,181178,4352,7002,279545,5327,15550,1604,0,2019,12572,1378,3486,341952,62298,136716,120,0,0
1657392390834,37.115,0.7871287,0.72,0.6666667,0.68,0.8,0.9230769,0.96,0.56,1.0,60.300003,60.9,59.9,59.600002,59.600002,59.9,58.600002,60.9,59.300003,62.300003,57.300003,55.9,3956775,-2112428,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,927,1,7,1406,4,11,531,6,18,1054,5,11,461,5,21,73,2,3,669,40,90,7,0,0,296878,826,8520,270210,1630,8717,166929,7197,15275,275901,4444,9043,130403,5879,24017,32781,950,6805,321482,54710,128926,231,0,0
1657392391867,37.166,0.765,0.7083333,0.92,0.68,0.8518519,0.7407407,0.88,0.375,1.0,61.300003,60.9,60.300003,60.600002,61.300003,60.9,59.300003,61.300003,59.9,62.9,57.600002,56.600002,3955023,-2118531,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,1054,2,6,780,1,12,873,19,17,598,3,6,237,11,15,111,0,5,477,64,111,8,0,0,342687,2860,7436,168724,392,10801,262766,18785,27551,147232,2218,6487,78605,13701,22787,37063,0,3501,271525,53139,110447,284,0,0
1657392392930,37.210003,0.8507463,0.88,0.9166667,0.96153843,0.8333333,0.68,1.0,0.53846157,1.0,62.600002,62.600002,61.9,62.300003,61.9,61.9,60.9,62.600002,61.600002,63.9,58.300003,57.600002,3937117,-2211000,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,797,0,3,340,1,2,354,5,11,419,2,9,184,8,7,169,1,8,423,18,76,3,0,0,193313,0,3029,76475,723,1081,124698,2258,11808,108856,1541,6169,58324,3507,7667,49824,1179,5667,233477,22478,91839,163,0,0
1657392393954,37.271,0.8363636,0.9230769,0.8888889,0.7777778,0.8888889,0.9285714,1.0,0.23076923,1.0,61.600002,62.300003,60.9,61.300003,61.300003,61.600002,60.600002,62.300003,60.600002,63.9,58.600002,57.9,3970400,-1801453,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,405,0,0,534,0,0,646,1,4,542,2,2,328,0,0,0,0,0,437,32,146,3,0,0,204289,0,0,108369,0,0,175208,1071,3738,199979,1370,1705,79085,0,0,0,0,0,261423,31597,203846,223,0,0
1657392395012,37.321003,0.87142855,0.88,0.8148148,0.84,0.92,0.96,1.0,0.62068963,1.0,61.9,61.9,60.9,61.600002,61.600002,61.600002,60.300003,62.600002,61.300003,64.3,58.9,57.9,3955802,-1978761,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,272,2,2,289,0,2,362,4,14,138,3,4,20,0,3,0,0,0,627,75,138,6,0,0,126445,1357,3169,81976,0,1553,138163,2245,26123,84249,3583,5828,7320,0,14700,0,0,0,297712,90917,223760,1259,0,0
1657392396072,37.369003,0.8195122,0.8,0.92,0.88,0.8148148,0.8,0.8148148,0.53846157,1.0,62.9,62.600002,61.600002,62.300003,62.300003,61.9,60.9,63.300003,61.9,64.9,59.300003,58.600002,3956191,-1985475,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,512,4,7,622,1,6,270,2,14,304,7,17,121,4,5,137,3,7,615,55,123,0,2,1,186283,3106,5843,126203,534,8631,79194,2210,24106,111683,8300,19898,30596,4253,6413,33681,2371,7542,315060,64991,166761,0,691,437
1657392397052,37.426003,0.7916667,0.84,0.84,0.7083333,0.72,0.7916667,0.96153843,0.45454547,1.0,63.9,64.3,63.600002,63.9,63.9,63.9,62.300003,64.3,63.300003,65.600006,60.300003,59.600002,3947238,-2117921,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,579,2,6,658,1,5,617,3,15,786,7,13,254,4,8,278,3,17,588,67,73,4,0,1,231163,3617,4648,152081,564,4110,128303,4514,19429,213555,9303,22135,69872,1568,29401,68719,1275,32472,236442,73382,128743,94,0,516
1657392398106,37.5,0.8190955,0.76,0.7083333,0.92,0.68,1.0,0.92,0.5,1.0,64.3,64.600006,64.3,64.600006,64.600006,64.3,62.600002,65.3,63.600002,66.600006,60.9,59.9,3945875,-2066041,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,703,2,5,1065,6,13,376,3,12,1223,4,19,307,4,10,343,7,18,635,41,121,10,0,0,282953,2992,3980,219482,5044,13138,94321,6581,15571,296714,3156,25572,77597,4246,15303,93253,7157,28404,308713,48030,209229,291,0,0
1657392399129,37.571003,0.77272725,0.6956522,0.75,0.75,0.8695652,0.76,0.75,0.5,1.0,64.9,64.9,64.600006,64.600006,64.9,64.9,63.600002,65.600006,64.9,67.3,61.600002,60.600002,3937311,-2034913,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,709,4,9,1358,8,9,435,4,13,790,7,14,77,5,11,154,4,13,584,47,100,4,0,0,261837,2316,10868,286315,7009,13623,116969,1918,27109,182147,8053,23605,29077,4495,17114,50646,3993,33759,261668,65694,153163,79,0,0
1657392400159,37.625,0.83919597,0.88,0.88,0.72,0.8333333,1.0,0.82608694,0.61538464,1.0,65.600006,65.600006,64.600006,65.3,65.3,65.3,63.9,66.600006,64.9,68.3,61.9,60.9,3955607,-1916810,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,798,5,4,1096,5,17,274,7,14,590,6,18,602,11,33,122,2,11,477,61,121,18,0,0,286051,10265,2657,264174,10034,24696,88825,7225,22410,174020,9779,24679,144978,6899,62482,34715,4523,15136,233264,59712,185057,868,0,0
1657392401213,37.7,0.97757846,0.962963,0.9655172,1.0,1.0,1.0,1.0,0.8888889,1.0,66.600006,66.600006,65.600006,65.9,65.9,65.9,64.3,66.3,65.600006,67.9,62.300003,61.300003,3948795,-2110292,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,519,4,5,522,1,6,493,6,7,828,2,7,170,9,12,208,3,7,487,52,149,6,0,0,181865,5078,6009,98405,261,5492,103043,3732,9989,206647,862,10565,50794,13791,15013,43851,4187,11540,256862,83823,210835,145,0,0
1657392402237,37.781002,0.7616279,0.8181818,1.0,0.6363636,0.77272725,0.57894737,0.90909094,0.33333334,1.0,66.600006,66.600006,65.600006,65.9,65.9,65.600006,64.3,66.600006,65.3,68.3,62.300003,61.300003,3956970,-1871339,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,337,1,0,308,0,0,169,0,3,403,1,3,194,1,4,195,3,5,532,39,103,1,0,0,143815,343,0,83384,0,0,68695,0,3681,165657,573,5768,40698,307,6731,73268,2304,6726,244635,41623,161810,30,0,0
1657392403284,37.838,0.8010204,0.75,0.7916667,0.75,0.8,0.8076923,1.0,0.44,1.0,66.600006,66.3,66.3,66.600006,66.3,66.3,64.3,67.3,64.9,68.600006,62.300003,61.600002,3954050,-1875611,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,608,1,4,1196,0,3,705,4,10,664,2,11,376,10,13,312,4,13,608,54,219,6,0,0,258708,1097,4950,235234,0,2327,180596,2512,16357,206734,2430,17070,101976,11994,20829,67881,6004,34074,326595,73034,316608,659,0,0
1657392404306,37.916,0.8643216,0.875,0.9166667,0.9583333,0.84615386,0.73913044,1.0,0.5833333,1.0,67.9,67.9,67.3,67.9,68.3,67.600006,65.9,68.3,66.9,69.600006,63.600002,62.600002,3903055,-2521058,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,340,3,6,548,0,3,304,1,10,202,2,4,193,2,9,0,0,1,444,37,86,2,0,0,114280,3626,8967,102274,0,2657,69034,785,20771,65500,1562,9419,34545,2764,22465,0,0,24,198772,42338,125744,40,0,0
1657392405336,37.980003,0.84390247,0.88461536,0.8076923,0.88461536,0.88,0.96,0.88,0.45833334,1.0,67.9,68.600006,67.600006,67.9,67.600006,67.9,66.3,68.600006,67.3,69.9,63.9,62.600002,3932251,-2194215,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,549,3,2,1042,3,8,327,4,10,539,3,14,369,9,25,154,1,6,661,51,152,4,0,0,194890,4111,2403,193914,3301,8020,74520,3730,17021,193121,1795,20503,105072,8456,33908,26192,378,6412,300508,65658,212832,59,0,0
1657392406470,38.065002,0.9211823,0.9285714,0.9230769,0.9583333,0.8,0.962963,1.0,0.72,1.0,68.600006,68.9,67.9,68.600006,68.600006,68.600006,66.9,68.9,67.9,70.600006,64.600006,63.600002,3926996,-2272645,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,351,1,3,1085,5,2,411,4,13,745,2,6,164,1,9,146,2,4,691,44,164,5,0,0,138236,1198,2944,192466,2963,3288,100675,5097,19254,177899,1455,8621,44882,430,6537,30571,1624,3791,292962,49282,223149,122,0,0
1657392407426,38.149002,0.86934674,0.88,1.0,0.8,0.7826087,0.92,1.0,0.56,1.0,68.9,68.9,68.3,68.3,68.9,68.600006,66.9,69.600006,68.600006,71.3,64.9,63.600002,3921546,-2198487,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,375,2,1,749,1,9,71,2,4,694,4,11,145,2,9,295,2,12,496,34,72,62,0,4,129923,1154,1589,140823,886,8886,24433,1657,5427,189327,5473,16348,38401,1777,17155,64604,1466,13772,223031,36361,109790,7579,0,4086
1657392408487,38.213,0.9052133,0.9259259,0.92,0.9285714,0.96153843,1.0,0.962963,0.5416667,1.0,69.3,69.3,68.600006,68.9,68.9,68.600006,67.3,69.600006,68.600006,71.600006,65.3,64.3,3925633,-2163697,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,314,3,5,209,1,1,321,3,8,514,3,14,220,4,10,0,0,0,590,38,156,1,0,0,125394,5198,4545,53038,349,1079,71454,3713,9539,154135,698,22275,53097,3454,15997,0,0,0,280378,37201,209571,19,0,0
1657392409501,38.294003,0.9313725,0.9230769,1.0,0.96153843,0.9166667,0.96153843,0.9285714,0.72,1.0,69.9,69.9,68.9,68.9,69.3,68.9,67.600006,70.3,68.9,71.3,65.3,64.3,3933224,-2025453,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,362,2,1,458,0,7,271,3,12,300,5,8,39,0,1,81,4,4,544,50,142,0,0,0,127203,2553,470,108494,0,7704,89750,1708,11683,110602,9054,10919,15221,0,255,21208,3578,5633,286156,54269,189510,0,0,0
1657392410583,38.379,0.85148513,0.875,1.0,0.88461536,0.8,0.9166667,0.9230769,0.44,1.0,70.3,69.9,69.3,69.9,70.3,69.9,68.600006,70.600006,69.600006,72.3,66.3,65.3,3927385,-2254640,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,512,1,4,811,3,4,392,4,10,609,8,14,20,0,0,140,0,2,599,28,95,1,0,0,169712,988,4261,150033,2135,4454,102386,4789,12260,178898,8997,22894,7677,0,0,34881,0,5699,252727,35506,150172,21,0,0
1657392411572,38.45,0.8781726,0.84,0.9166667,0.96,0.75,0.962963,0.875,0.6956522,1.0,70.3,70.3,69.9,69.3,69.9,69.600006,67.600006,70.600006,68.600006,72.3,65.9,64.600006,3926801,-2151490,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,570,4,7,598,3,8,295,10,14,585,6,19,77,3,7,63,2,8,619,54,161,3,0,0,176903,3957,6540,133544,2285,8261,104626,9845,14903,204122,5620,33852,23727,2520,9352,28968,2248,23692,288857,64746,285335,49,0,0
1657392412641,38.514,0.85238093,0.88461536,0.8,0.8076923,0.8076923,1.0,1.0,0.5185185,1.0,69.9,70.3,69.3,69.600006,69.600006,69.600006,67.9,70.600006,69.3,72.3,66.3,65.3,3921157,-2260438,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,493,1,6,580,2,7,340,3,13,665,8,16,50,0,4,135,2,10,734,51,143,2,0,0,196166,756,7048,144366,394,6823,104361,3674,24034,192577,6940,37296,17031,0,6390,49017,1536,14118,337305,53108,200561,409,0,0
1657392413678,38.588,0.9158416,0.9259259,0.96,1.0,0.88461536,1.0,0.96153843,0.6086956,1.0,71.600006,71.9,71.3,71.600006,71.600006,71.3,69.600006,71.600006,70.600006,73.3,66.9,65.600006,3914344,-2200013,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,516,4,5,703,2,5,243,2,5,563,2,11,128,4,14,92,1,3,452,44,114,6,1,2,164718,7906,5299,123884,3393,7028,59398,1371,7914,175908,1407,11540,55062,4258,29278,23664,294,4051,202178,49520,165460,1038,530,1272
1657392414688,38.649002,0.845,0.8333333,0.84,0.8,0.8518519,1.0,0.9230769,0.4347826,1.0,71.3,71.600006,70.3,70.9,70.9,70.3,68.9,71.600006,70.3,72.9,67.3,65.9,3916291,-2272645,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,417,4,4,309,3,6,203,0,4,424,3,8,3,0,0,502,5,13,552,65,100,0,0,0,120443,3285,5927,84250,4710,7160,36490,0,2774,123461,4333,7908,1105,0,0,99287,7295,21760,237290,81373,169432,0,0,0
1657392415732,38.693,0.8137255,0.88461536,0.8,0.9259259,0.84,0.84,0.72,0.48,0.96153843,71.9,71.600006,71.3,71.9,71.9,71.3,69.600006,72.3,70.3,73.9,67.600006,66.3,3913955,-2248536,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,504,1,3,1281,2,8,315,2,6,724,4,15,5,0,1,483,7,17,676,43,84,152,0,15,173342,562,2324,224148,2370,11944,82011,41,5765,223858,2750,23338,475,0,23,111050,12484,16497,282694,61623,126751,22026,0,8208
1657392416766,38.730003,0.72820514,0.73913044,0.6956522,0.68,0.6,0.7916667,0.875,0.3478261,1.0,71.9,71.9,71.3,71.600006,71.600006,70.9,69.600006,72.3,70.3,73.9,67.600006,66.3,3919989,-2208253,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,662,2,4,1378,3,4,408,3,9,695,9,24,398,7,17,1110,9,36,713,51,132,58,1,10,289211,2477,2905,311707,1412,4452,115766,729,7585,261378,6802,27904,102218,9698,31206,271624,9500,55286,293802,54661,160768,8231,797,5500
1657392417785,38.781002,0.7326203,0.8,0.65217394,0.73913044,0.73913044,0.65217394,0.875,0.4,1.0,72.3,71.9,71.600006,71.3,71.600006,70.9,69.9,72.3,70.9,73.600006,67.9,66.9,3916680,-2281495,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,845,0,3,1330,3,14,775,14,35,1205,10,21,316,15,29,449,13,41,668,36,218,10,1,0,351667,0,2879,352938,1200,9614,283823,16826,36870,383313,10582,25745,104611,19004,41698,163105,9561,51213,376423,37265,252556,1855,14,0
1657392418829,38.849003,0.7292818,0.73913044,0.8181818,0.65217394,0.59090906,1.0,0.5714286,0.4090909,1.0,72.3,72.3,71.600006,71.9,71.9,71.600006,70.600006,72.9,71.600006,73.9,68.3,66.9,3906948,-2322084,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,898,2,6,1571,5,18,1023,16,28,1067,8,17,220,4,15,492,33,36,619,39,196,2,1,1,393053,1353,3663,404225,2496,15654,324401,13283,34022,344155,9019,14634,85282,1983,15922,193511,43418,58268,337217,52724,236322,38,322,507
1657392419869,38.93,0.8374384,0.8333333,0.8888889,0.7826087,0.9259259,0.75,0.92,0.61538464,1.0,72.600006,72.9,71.9,72.9,72.9,72.600006,71.3,72.9,72.600006,74.9,68.3,67.3,3901693,-2466737,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,203,1,2,586,3,3,466,3,8,729,7,6,48,1,0,420,7,15,287,24,62,2,0,0,108845,1106,1977,110252,1517,2630,124592,2479,7800,195528,5184,8161,6831,473,0,107329,10296,18064,143232,25911,76247,21,0,0
1657392420860,38.984,0.70149255,0.8076923,0.6666667,0.8076923,0.7083333,0.42307693,0.88,0.29166666,1.0,72.600006,72.600006,71.600006,72.600006,72.600006,71.9,70.600006,73.3,71.9,74.600006,68.600006,67.600006,3928553,-2115174,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,632,1,2,1190,0,5,980,6,20,613,2,8,379,10,12,442,5,13,611,37,169,26,0,2,306135,1836,3086,286074,0,3600,309071,3997,19577,231446,2821,11803,124990,13336,14111,191232,8398,20786,291226,30400,181498,3078,0,699
1657392421911,39.058002,0.7828283,0.8695652,0.7037037,0.84,0.8,0.5833333,1.0,0.53846157,1.0,72.600006,72.600006,71.9,72.3,72.600006,72.3,70.9,72.9,71.600006,74.9,68.600006,67.3,3907337,-2235109,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,689,1,4,1608,2,12,652,16,28,762,5,18,576,11,35,293,13,36,709,45,194,4,0,0,314791,531,4945,381843,1998,9956,237103,20221,28889,290295,2992,24929,188656,10949,60729,113923,16768,42342,340778,46179,205128,231,0,0
1657392422938,39.122,0.7126437,0.71428573,0.6666667,0.5714286,0.59090906,0.8695652,0.7826087,0.4090909,1.0,72.9,72.9,72.3,72.9,72.9,72.600006,71.600006,73.600006,72.3,75.3,68.9,67.600006,3909089,-2322694,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,486,1,7,1491,1,6,800,4,23,875,2,20,409,14,28,297,1,6,734,44,119,8,0,0,268635,2977,5683,301460,485,5547,214955,4363,30518,305562,2517,26277,147562,16829,62829,74474,2291,4565,320841,45580,122358,376,0,0
1657392423985,39.197002,0.74876845,0.8,0.875,0.5769231,0.75,0.6296296,0.9166667,0.48,1.0,73.600006,73.600006,72.3,73.3,73.3,72.9,71.9,73.600006,72.600006,75.600006,69.3,68.3,3915901,-2277528,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,810,2,9,1490,3,21,781,9,28,1149,8,22,182,6,17,652,23,39,845,50,171,10,0,1,328445,2341,9148,358300,1208,17586,233742,7104,25552,372749,11671,22984,82320,8408,24013,238861,21967,59370,385483,53985,197797,1385,0,1663
1657392425026,39.271004,0.71823204,0.72727275,0.6666667,0.6666667,0.75,0.95652175,0.5652174,0.3478261,0.9583333,74.3,74.600006,73.9,74.3,74.3,73.9,72.600006,74.600006,73.3,76.3,69.9,68.600006,3871913,-2707826,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,683,0,3,877,1,8,792,8,27,530,7,13,580,13,31,402,1,9,656,28,116,4,0,0,247335,0,1449,200071,971,6546,236669,5545,31176,203182,8193,18244,183526,12108,29164,103144,550,11368,291578,26039,143249,126,0,0
1657392426042,39.376003,0.7076923,0.72,0.6086956,0.82608694,0.64,0.6666667,0.72,0.5217391,1.0,74.3,74.3,73.600006,73.600006,74.3,73.600006,72.3,74.9,72.9,76.600006,69.9,68.3,3900914,-2367555,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,819,2,8,1234,8,13,661,8,20,666,8,20,160,10,22,614,14,41,915,34,118,18,0,1,295619,1386,7737,283983,4622,11470,214891,7863,14652,273268,6772,17141,69264,15569,24192,199515,14240,58190,387721,33685,151474,3575,0,728
1657392427090,39.443,0.6769231,0.6086956,0.6,0.5416667,0.68,0.5,1.0,0.48,1.0,74.600006,74.9,73.3,73.600006,73.600006,73.9,72.3,74.600006,73.3,76.3,70.3,68.9,3914150,-2109681,1363200,1363200,1363200,1363200,1363200,1363200,652800,1401600,1234,0,3,1393,1,14,622,13,22,886,15,22,311,6,21,636,15,23,826,36,127,7,0,4,396326,0,2112,336400,1098,12734,222670,17692,35545,335800,12612,20357,89538,13080,28882,200834,19008,33450,377224,34720,144340,821,0,1697
