1657397119414,33.480003,0.26589596,0.35,0.47826087,0.27272728,0.26086956,0.15,0.1904762,0.2631579,0.16,43.600002,42.9,42.300003,42.9,42.600002,42.9,42.300003,42.300003,42.600002,42.300003,41.9,41.600002,3851866,-1052857,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,977,42,49,1394,20,28,530,44,59,594,51,80,515,40,75,459,43,77,531,126,115,55,49,100,517068,70095,112153,640233,22600,35275,311073,65566,159918,341928,81260,266593,271229,61607,341549,259397,56361,212600,397814,199424,211960,47926,107964,821083
1657397120418,33.534,0.25123152,0.44444445,0.4,0.2,0.25,0.23076923,0.23076923,0.30769232,0.074074075,43.300003,42.9,42.300003,42.600002,42.600002,42.9,41.9,42.300003,42.300003,42.600002,42.300003,41.9,3847000,-1066895,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,818,36,48,1208,16,24,690,45,85,722,45,75,386,46,91,558,62,87,457,136,111,67,21,100,486734,52980,117639,588746,20443,27095,398559,57277,322621,405026,66910,293159,257556,76532,331595,299056,106424,335446,361117,178222,224935,85288,52596,818610
1657397121437,33.604,0.21311475,0.3043478,0.41666666,0.27272728,0.33333334,0.13636364,0.045454547,0.20833333,0.0,43.600002,43.600002,42.9,43.300003,42.9,42.600002,42.600002,42.600002,42.9,43.300003,42.9,42.300003,3835127,-1216736,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1049,24,42,1133,17,25,743,60,71,910,52,61,523,39,83,577,49,86,343,87,144,79,58,130,540475,37226,69216,592307,20316,44435,438162,90289,195002,442238,76018,159057,285855,53066,338841,313919,72891,365831,274165,141825,384106,95174,126089,803270
1657397122441,33.661003,0.26881722,0.3181818,0.45833334,0.36,0.3181818,0.25,0.15,0.2173913,0.04347826,43.600002,43.300003,42.600002,42.9,42.9,42.600002,42.300003,42.300003,42.600002,42.9,42.300003,41.9,3851476,-1026001,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,877,40,71,1090,27,45,767,54,86,691,40,79,560,52,83,480,60,102,220,97,163,45,13,55,488813,43439,172377,588312,23255,64635,365506,101834,266616,417527,58792,196146,299148,80360,328935,295952,96274,373601,243294,198937,430654,46644,40019,894022
1657397123472,33.721,0.32417583,0.33333334,0.45454547,0.3181818,0.3809524,0.4347826,0.33333334,0.34615386,0.0,43.9,43.9,43.600002,43.600002,43.300003,42.9,42.9,42.9,43.300003,43.300003,42.600002,42.300003,3834932,-1152039,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1159,31,58,1145,19,42,690,50,71,642,54,85,657,65,97,742,50,72,239,89,155,102,31,113,512285,45781,154031,543178,21354,57636,405285,74452,246839,381684,79475,239024,331737,102594,325404,357513,82539,240265,259697,190167,407807,95062,65181,744664
1657397124500,33.798,0.1724138,0.1,0.6086956,0.25,0.04761905,0.08695652,0.0952381,0.14285715,0.09090909,44.300003,43.9,43.300003,43.600002,43.300003,43.600002,43.600002,43.600002,43.600002,43.9,43.300003,42.600002,3842329,-1120301,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1156,27,24,1368,12,21,846,54,68,830,58,73,332,30,48,301,33,60,267,85,148,243,83,140,578837,26983,34247,651291,9399,34120,460769,88309,153245,453720,72275,173148,198531,38597,156787,176213,61712,280987,277811,164159,368104,219798,138366,709079
1657397125532,33.849003,0.27868852,0.4,0.5,0.32,0.25,0.1904762,0.25,0.3181818,0.13043478,43.9,43.9,43.300003,43.300003,43.300003,43.300003,42.600002,42.9,43.300003,43.300003,42.9,42.600002,3844470,-1148682,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1053,47,68,927,17,32,681,48,86,678,58,93,646,33,96,670,56,87,251,110,152,269,69,155,544018,61125,158981,507335,16335,37176,383125,61693,335565,400779,83207,314651,317241,47271,364284,389411,70013,359748,268196,214343,422203,206243,121607,638686
1657397126555,33.915,0.23295455,0.23809524,0.47619048,0.25,0.3043478,0.27272728,0.1904762,0.045454547,0.04347826,44.300003,43.9,43.600002,43.300003,43.300003,43.600002,43.300003,43.600002,43.300003,43.300003,42.9,42.9,3844664,-1007691,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1168,18,21,1136,8,18,859,53,78,875,49,81,548,57,100,462,37,73,244,66,133,144,56,138,596811,22549,39906,585023,11261,27190,437906,69203,228005,462654,54266,209759,346681,86452,339723,236600,54572,393254,244594,137354,427217,167258,126588,644636
1657397127585,33.976,0.2802198,0.3043478,0.59090906,0.23809524,0.26086956,0.25,0.20833333,0.2857143,0.04347826,44.300003,44.600002,43.300003,43.600002,43.600002,43.600002,42.9,43.600002,43.300003,43.600002,43.300003,42.600002,3836295,-1154785,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1019,41,64,890,18,23,720,52,73,760,56,86,644,49,86,530,34,85,755,114,81,111,47,100,505870,64004,137128,475449,25834,35456,347831,81072,249814,406581,79951,233877,298777,84292,309902,259458,48793,405430,440318,154119,246227,106581,129020,729203
1657397128587,34.036003,0.26344085,0.3043478,0.5652174,0.1904762,0.2173913,0.20833333,0.13043478,0.42307693,0.04347826,44.300003,43.9,43.600002,43.9,43.9,43.9,42.9,43.600002,43.300003,43.600002,43.300003,42.600002,3840382,-1131592,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1091,32,43,1032,26,34,911,58,84,684,51,74,375,42,96,539,47,89,511,90,140,114,66,104,534441,55367,88818,497337,25275,46968,466682,77564,194616,382578,85437,260284,225936,73900,386935,295109,76019,382481,398704,125399,283819,107387,145061,696749
1657397129628,34.100002,0.25510204,0.32,0.48,0.34615386,0.3043478,0.2173913,0.25,0.12,0.041666668,44.300003,44.300003,43.9,44.600002,43.9,43.9,43.600002,43.9,43.600002,43.9,43.600002,43.300003,3814885,-1459961,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1178,20,45,1060,18,23,766,42,81,841,49,51,630,48,83,588,45,78,305,59,99,115,53,107,552810,25112,107397,581503,16430,38144,429331,57774,182291,504076,69502,143958,389771,74044,300579,357606,70189,279536,228811,113022,537279,90576,112947,786536
1657397130635,34.154003,0.25128207,0.33333334,0.5,0.26086956,0.34615386,0.30769232,0.2,0.08,0.0,44.600002,44.300003,43.9,44.300003,43.9,43.600002,43.300003,43.600002,43.600002,43.9,43.300003,42.9,3845053,-1004029,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1253,14,33,1158,11,19,646,60,85,780,66,77,668,72,99,642,57,86,138,50,112,92,57,114,614544,14104,62074,592390,8642,29240,392044,98108,227646,437022,108099,176575,367459,103327,259734,342043,78162,251907,184355,128794,619765,105196,148529,710691
1657397131654,34.211002,0.2393617,0.33333334,0.45454547,0.32,0.28,0.17391305,0.17391305,0.125,0.041666668,44.600002,44.300003,43.9,44.300003,43.9,43.9,43.600002,43.9,43.9,44.300003,43.9,43.300003,3831818,-1222229,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1018,37,60,1023,27,45,852,63,85,810,69,64,643,43,97,724,71,98,120,38,85,84,16,97,513779,48715,108377,559223,29056,66099,452748,93393,161122,435919,104333,191270,358123,56875,299719,379968,106276,230728,174841,104818,659522,81007,44408,860130
1657397132702,34.268,0.37869823,0.4090909,0.45,0.3181818,1.0,0.3,0.36363637,0.1904762,0.08695652,44.9,44.600002,44.300003,44.600002,44.600002,44.600002,43.600002,44.300003,43.9,44.600002,43.9,43.600002,3837073,-1129761,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1069,30,55,1206,14,35,614,45,76,939,52,71,525,61,93,583,46,101,174,38,100,102,54,129,565864,43286,104443,604527,12350,42621,322142,62017,266848,506561,80706,211032,322282,107963,262926,325887,70787,254604,209123,86572,663706,115001,127297,759590
1657397133705,34.316,0.26288658,0.46153846,0.44,0.32,0.17391305,0.13636364,0.13043478,0.26086956,0.08,44.9,44.600002,44.600002,44.300003,44.300003,44.300003,43.600002,43.9,44.300003,44.300003,43.9,43.300003,3845832,-1019898,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,866,19,40,1337,11,26,856,65,55,548,32,65,182,13,50,404,33,77,476,132,100,118,41,104,472873,25760,84745,587276,12792,42416,440970,101462,150727,313591,37098,132720,117229,16049,331889,237908,46724,384485,350699,189102,192285,111658,103256,718119
1657397134710,34.373,0.2284264,0.29166666,0.4814815,0.2,0.30769232,0.2,0.2,0.16666667,0.04,44.9,44.9,44.300003,44.600002,44.300003,44.300003,43.600002,44.300003,43.600002,43.9,43.9,43.300003,3848752,-988770,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,774,16,42,1214,12,31,708,63,88,686,67,77,608,64,96,618,45,85,435,119,115,68,26,115,469242,22498,110056,637950,15212,39383,369459,104195,301378,421141,95244,224542,362260,88820,301395,299527,72489,344908,337141,188894,245040,74796,63964,647647
1657397135742,34.421,0.21925133,0.375,0.4,0.13043478,0.29166666,0.13043478,0.17391305,0.17391305,0.04347826,45.300003,44.9,44.9,44.9,44.9,44.600002,43.9,44.600002,44.300003,44.600002,44.300003,43.600002,3837268,-1239014,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1044,28,57,1190,25,54,898,57,73,714,50,82,729,66,114,568,59,94,256,104,155,95,34,94,569545,37863,104889,619303,22039,70405,466594,68926,235940,420371,73790,261143,377672,95890,270065,324144,106547,303108,258899,231854,429650,101843,77813,987775
1657397136786,34.462,0.17837837,0.20833333,0.13636364,0.17391305,0.17391305,0.13636364,0.22727273,0.17391305,0.13043478,44.9,44.9,44.600002,44.300003,44.600002,44.300003,44.300003,44.600002,44.600002,44.9,43.9,43.600002,3832207,-1108704,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1015,26,47,1236,17,26,572,55,92,678,46,84,521,49,97,697,51,113,299,100,109,114,56,144,544738,36216,108639,605268,18206,41366,339211,88836,359001,396404,74579,270461,296446,70117,385394,408012,66675,313123,302672,197462,409734,113097,141041,747775
1657397137821,34.5,0.33333334,0.2857143,0.3478261,0.27272728,0.25,0.36363637,0.18181819,0.44,0.5,43.300003,43.600002,42.9,43.300003,43.300003,43.300003,42.9,43.600002,43.600002,43.9,42.9,42.600002,3910062,-237426,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,834,11,32,685,3,32,234,39,81,303,50,88,88,15,40,353,32,59,131,20,75,122,44,104,636371,22917,202732,648828,4696,261216,192779,107374,588776,286251,109693,512742,63348,36862,713183,201934,83916,575500,137561,41129,775358,114088,118128,683354
1657397138847,34.532,0.15,0.23809524,0.0952381,0.13636364,0.24,0.24,0.13636364,0.045454547,0.16666667,42.9,42.600002,42.300003,42.300003,42.600002,42.300003,42.300003,42.300003,42.600002,42.600002,42.300003,41.9,3893907,-542908,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,561,11,50,364,6,43,236,58,69,234,39,94,118,10,63,133,19,72,54,12,52,69,34,87,507266,17583,353683,468873,14537,392013,184584,142070,544797,148746,91666,601829,80129,19056,680483,103907,52433,746041,43304,20761,835795,63683,55358,757006
1657397139883,34.539,0.13227513,0.16666667,0.16666667,0.16666667,0.25,0.24,0.16666667,0.0,0.08,42.300003,42.300003,41.600002,42.300003,42.300003,42.300003,41.600002,42.300003,41.9,41.9,41.600002,41.300003,3912592,-234680,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,759,11,50,628,11,37,484,31,80,152,14,69,252,16,83,237,20,77,122,3,32,190,20,77,526997,23895,335703,512212,39113,393635,253967,54842,618781,140244,33147,748860,199937,25871,621685,203155,41026,679057,109443,4379,703464,148461,65305,745400
1657397140890,34.539,0.056410257,0.083333336,0.115384616,0.041666668,0.0,0.12,0.04,0.07692308,0.08,42.300003,41.9,41.300003,41.9,41.9,41.600002,41.600002,42.300003,41.9,42.600002,41.300003,41.300003,3895075,-641479,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,564,16,74,553,20,68,246,25,88,144,12,63,172,4,33,92,13,38,86,3,35,131,17,45,333741,31500,486916,333240,53580,509577,174967,63069,647164,121032,31902,734932,99187,12124,698966,87637,33117,699846,98085,6182,1015321,82472,35109,766952
1657397141909,34.526,0.040816326,0.0,0.04,0.041666668,0.04,0.125,0.16,0.0,0.0,41.9,41.600002,41.300003,41.300003,41.300003,40.9,40.9,41.300003,41.300003,41.300003,41.300003,40.9,3908700,-292053,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,404,20,65,432,18,58,129,18,59,111,27,82,122,4,55,144,19,61,23,1,27,92,13,48,425019,44669,438690,449238,36566,443451,103347,45120,785810,112937,83170,755015,89927,10366,836045,101660,47774,699343,53753,2852,879919,78844,24156,879076
1657397142914,34.504,0.04255319,0.041666668,0.04347826,0.08,0.04347826,0.115384616,0.08695652,0.0,0.0,41.300003,40.9,40.600002,41.300003,40.600002,40.9,40.9,40.600002,40.9,40.9,40.600002,40.300003,3877558,-732727,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,439,20,84,368,30,74,133,20,72,243,29,80,185,16,69,104,7,56,26,0,17,82,4,42,349571,32170,543021,298514,92366,550225,95790,60380,798130,121408,96156,734453,128669,27836,741997,102728,19918,697983,48221,0,944809,59518,21357,900824
1657397143974,34.478,0.29761904,0.3181818,0.31578946,0.2857143,0.33333334,0.45454547,0.2857143,0.0952381,0.3181818,40.9,40.9,40.300003,40.600002,40.600002,40.600002,40.300003,40.600002,40.600002,41.300003,40.300003,40.600002,3912982,-227966,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,284,13,76,355,23,77,145,18,68,147,33,82,63,7,51,90,15,64,15,0,14,76,7,33,252388,40665,669143,273938,33060,672917,79564,49296,884190,118287,83398,804196,44940,13898,870996,83307,35289,850159,44597,0,1130150,69619,12771,990611
1657397144973,34.453003,0.24867725,0.2173913,0.625,0.27272728,0.26086956,0.16666667,0.26086956,0.083333336,0.041666668,43.300003,42.9,42.300003,42.600002,42.9,42.9,42.600002,42.600002,42.600002,42.600002,42.300003,41.9,3829093,-1207276,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1231,20,21,1185,6,15,748,39,59,714,61,88,454,35,84,707,61,89,157,29,127,381,58,177,572294,25856,28576,528896,6324,27167,426910,50907,144222,388115,83301,200153,226016,43045,330068,345361,93467,223106,175153,89248,600593,272937,101541,437166
1657397145998,34.434002,0.4064171,0.36363637,0.5217391,0.36363637,0.41666666,0.3478261,0.9130435,0.125,0.20833333,43.9,43.300003,42.9,43.300003,42.9,42.600002,42.300003,42.600002,42.600002,43.300003,42.9,42.300003,3838436,-1183167,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,904,31,68,1031,14,44,843,51,76,683,51,121,645,39,89,603,60,105,46,17,103,387,120,171,453861,46737,208088,498973,10239,61749,465161,81380,198776,362382,70608,298026,313619,53776,350492,337689,91939,304916,68463,54982,875045,360962,215815,362377
1657397147014,34.424,0.425,0.46153846,0.72,0.5416667,0.42307693,0.375,0.29166666,0.24,0.20833333,43.9,43.9,43.300003,43.600002,43.600002,43.300003,42.600002,43.300003,43.300003,44.300003,42.9,42.600002,3840771,-1072693,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,830,30,51,1104,18,39,567,63,87,511,62,87,277,30,79,464,40,74,72,54,126,436,104,138,531183,54109,160505,644258,15498,63459,414511,107821,275318,368698,98993,301284,186770,57539,362203,313516,56263,189469,83552,175248,716529,332353,157288,281327
1657397148021,34.424,0.21390374,0.26086956,0.56,0.26086956,0.2173913,0.13043478,0.20833333,0.0,0.041666668,44.300003,44.600002,44.300003,43.9,44.300003,44.300003,43.9,43.600002,43.9,43.9,43.600002,43.300003,3825784,-1183777,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1234,14,41,1019,10,13,643,33,52,637,48,84,692,37,78,618,35,75,273,153,103,325,86,154,551427,13927,82149,497171,11393,24096,408911,49788,134474,303136,68806,279391,317363,50571,261421,330821,45169,307195,232545,277318,293471,270972,168684,449357
1657397149063,34.443,0.48076922,0.34615386,0.42307693,0.2962963,0.16,1.0,1.0,0.26923078,0.33333334,44.600002,44.300003,43.9,44.300003,44.300003,43.9,43.600002,43.9,43.600002,44.300003,43.300003,42.9,3842329,-1056824,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1046,45,69,1265,20,38,958,49,77,509,65,112,474,46,95,663,64,103,127,40,115,257,99,132,557026,58035,121333,588590,19859,52549,544750,71832,131871,314279,96255,375793,273002,65939,371030,357022,84013,265424,119929,97730,823749,269122,211925,536657
1657397150077,34.456,0.23121387,0.3043478,0.42857143,0.15,0.1,0.0952381,0.0952381,0.27272728,0.27272728,44.600002,44.9,43.9,44.300003,44.300003,44.300003,43.9,44.9,44.300003,45.300003,43.600002,43.300003,3840966,-1086426,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,737,31,59,1033,21,26,455,60,81,344,60,102,227,31,58,127,11,32,462,147,84,316,69,148,517748,44395,144743,611612,33924,30394,379203,117223,284825,265358,108633,399653,169694,57465,194762,100114,20704,318993,374180,207432,246488,298061,127954,274414
