1657398407832,31.791002,0.77884614,1.0,1.0,1.0,1.0,0.08,0.07692308,1.0,1.0,39.9,39.600002,39.600002,39.9,39.9,39.9,40.300003,41.600002,40.9,41.600002,36.9,37.300003,3818583,-628357,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,123,57,98,49,23,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167850,162375,541129,57091,80211,721188,0,0,0,0,0,0
1657398408834,31.791002,0.77540106,1.0,1.0,1.0,1.0,0.13043478,0.0,1.0,1.0,39.9,39.9,39.300003,39.9,39.600002,39.9,40.300003,41.600002,40.600002,41.600002,37.300003,37.300003,3820335,-619812,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,69,70,96,71,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90831,250763,482935,93437,60251,732684,0,0,0,0,0,0
1657398409876,31.791002,0.7720207,1.0,1.0,1.0,1.0,0.083333336,0.04347826,1.0,1.0,39.9,39.600002,39.300003,40.300003,39.9,39.9,40.300003,41.600002,40.600002,41.600002,37.300003,37.300003,3817026,-675659,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,38,14,41,99,76,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48194,40402,760235,127064,277667,546046,0,0,0,0,0,0
1657398410925,31.791002,0.8669951,1.0,1.0,1.0,1.0,0.52,0.375,1.0,1.0,39.600002,39.9,39.600002,39.9,39.600002,39.600002,39.9,41.600002,40.600002,41.600002,37.300003,36.9,3819361,-621643,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,73,22,49,115,53,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77437,56549,612242,170983,137016,461461,0,0,0,0,0,0
1657398411949,31.794,0.76585364,1.0,1.0,1.0,1.0,0.07692308,0.07692308,1.0,1.0,39.300003,39.9,39.600002,39.9,40.300003,40.600002,40.600002,41.600002,40.9,41.600002,37.300003,37.300003,3813328,-682068,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,18,2,8,0,0,0,0,0,0,0,0,0,56,24,39,81,54,87,0,0,0,0,0,0,25972,6838,30557,0,0,0,0,0,0,0,0,0,67085,63780,494142,126406,152652,367058,0,0,0,0,0,0
1657398412953,31.797,0.7692308,1.0,1.0,1.0,1.0,0.0,0.1724138,1.0,1.0,39.600002,39.9,39.300003,39.9,39.600002,39.600002,39.9,41.600002,40.600002,41.9,37.300003,36.9,3820918,-617065,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,1,1,0,0,0,0,0,0,0,0,0,0,46,42,79,37,35,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56887,172708,602539,51737,131294,726464,0,0,0,0,0,0
1657398413985,31.797,0.7707317,1.0,1.0,1.0,1.0,0.115384616,0.08,1.0,1.0,39.600002,39.9,39.300003,39.9,39.600002,39.600002,39.9,41.600002,40.300003,41.600002,37.300003,36.9,3818194,-664368,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,86,37,52,80,50,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103377,101046,686934,134197,147424,608432,0,0,0,0,0,0
1657398415042,31.810001,0.86567163,1.0,1.0,1.0,1.0,0.25,0.625,1.0,1.0,39.600002,39.300003,39.300003,39.600002,39.9,39.9,40.300003,41.600002,40.9,41.9,37.300003,37.300003,3804374,-824890,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,187,46,72,75,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201863,139507,451141,82316,114182,643726,0,0,0,0,0,0
1657398416019,31.804,0.7765958,1.0,1.0,1.0,1.0,0.08695652,0.083333336,1.0,1.0,39.9,40.300003,39.300003,39.9,39.9,39.9,40.300003,41.600002,40.600002,41.9,37.300003,37.300003,3818583,-622864,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,83,48,79,69,17,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106815,136222,373062,81723,43308,513425,0,0,0,0,0,0
1657398417020,31.810001,0.7712766,1.0,0.0,1.0,1.0,0.08695652,1.0,1.0,1.0,39.600002,39.300003,38.9,39.9,39.9,40.600002,40.300003,41.600002,40.9,41.600002,37.300003,36.9,3816247,-648804,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,54,18,44,0,0,0,0,0,0,134,46,89,42,42,58,0,0,0,0,0,0,0,0,0,82222,51405,278934,0,0,0,0,0,0,153873,119994,537973,68204,134558,272636,0,0,0,0,0,0
1657398418060,31.810001,0.77294683,1.0,1.0,0.0,1.0,1.0,0.08,1.0,1.0,39.9,39.600002,39.300003,39.9,39.9,40.300003,40.300003,41.600002,40.9,41.600002,37.300003,37.300003,3804958,-762329,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,28,27,32,28,21,26,0,0,0,74,39,62,31,9,21,0,0,0,0,0,0,0,0,0,45251,68280,148603,46374,67547,102729,0,0,0,115284,93994,332492,34218,27368,442391,0,0,0,0,0,0
1657398419079,31.823002,0.7707317,1.0,0.041666668,1.0,1.0,1.0,0.07692308,1.0,1.0,39.600002,39.300003,39.600002,40.300003,40.300003,40.300003,40.300003,41.600002,40.600002,41.9,37.300003,37.300003,3815079,-674744,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,89,74,84,23,33,32,0,0,0,0,0,0,179,13,28,0,0,0,0,0,0,0,0,0,147701,213006,235898,34098,107734,142511,0,0,0,0,0,0,48555,33064,730209,0,0,0,0,0,0
1657398420113,31.819002,0.7777778,0.5,1.0,0.5714286,1.0,1.0,0.05,1.0,1.0,39.9,39.9,38.9,39.9,40.600002,40.300003,40.300003,41.600002,40.9,41.600002,37.300003,37.300003,3814106,-667419,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,10,0,0,59,71,91,30,10,9,0,0,0,0,0,0,62,23,51,0,0,0,0,0,0,13101,0,0,74720,250284,400539,27343,33650,27166,0,0,0,0,0,0,77058,61840,684350,0,0,0,0,0,0
1657398421147,31.810001,0.7684729,1.0,1.0,1.0,1.0,0.0,0.08,1.0,1.0,39.300003,39.9,39.300003,39.9,39.9,39.9,40.300003,41.600002,40.600002,41.9,37.300003,37.300003,3815858,-649719,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,65,88,95,0,0,0,10,13,9,0,0,0,4,0,2,36,7,31,0,0,0,0,0,0,95594,310510,383775,0,0,0,13027,28871,59534,0,0,0,1502,8626,9097,43731,22343,783965,0,0,0,0,0,0
1657398422180,31.810001,0.7745665,1.0,1.0,1.0,1.0,0.0,0.13636364,1.0,1.0,39.600002,39.600002,39.300003,39.9,39.300003,39.600002,39.9,41.600002,40.300003,41.600002,37.300003,36.9,3820724,-637817,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,55,39,105,34,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76267,131528,692733,41079,1952,799743,0,0,0,0,0,0
1657398423215,31.816002,0.76704544,1.0,1.0,0.09090909,1.0,0.04761905,1.0,1.0,1.0,39.600002,39.600002,39.300003,39.9,39.600002,39.600002,40.300003,41.600002,40.600002,41.9,37.300003,36.9,3817415,-627136,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,61,75,106,29,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81009,265746,519763,40933,9843,901360,0,0,0,0,0,0
1657398424270,31.810001,0.78971964,1.0,1.0,0.03846154,1.0,0.25,1.0,1.0,1.0,39.600002,39.9,38.9,39.9,40.300003,40.600002,40.300003,41.300003,40.9,41.9,36.9,36.9,3814495,-665894,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,140,98,141,0,0,0,13,1,20,20,1,7,0,0,0,0,0,0,0,0,0,0,0,0,222181,298817,403386,0,0,0,14086,321,523565,22381,2131,34245,0,0,0,0,0,0
1657398425296,31.797,0.7684729,1.0,1.0,0.04,1.0,0.08,1.0,1.0,1.0,39.600002,39.9,39.300003,39.9,40.300003,40.300003,40.300003,41.600002,40.9,41.600002,37.300003,37.300003,3814301,-626831,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,39,6,12,0,0,0,75,50,64,0,0,0,16,2,18,89,40,38,0,0,0,0,0,0,35584,8209,33691,0,0,0,125384,111551,265255,0,0,0,14428,4121,277648,91454,120037,115647,0,0,0,0,0,0
1657398426322,31.797,0.773399,1.0,1.0,0.041666668,1.0,0.041666668,1.0,1.0,1.0,39.600002,39.600002,39.300003,39.600002,39.9,39.9,40.300003,41.600002,40.600002,41.600002,37.300003,37.300003,3815079,-682068,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,92,87,112,0,0,0,29,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144490,284052,492242,0,0,0,33289,19678,778100,0,0,0,0,0,0,0,0,0
1657398427359,31.797,0.7906977,1.0,1.0,0.03846154,1.0,0.25925925,1.0,1.0,1.0,39.600002,39.600002,38.600002,39.300003,39.600002,40.300003,40.300003,41.600002,40.600002,41.600002,36.9,36.9,3817026,-645752,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,141,99,133,0,0,0,29,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230257,264610,449356,0,0,0,31049,14257,813636,0,0,0,0,0,0,0,0,0
1657398428391,31.791002,0.7740113,1.0,1.0,0.04761905,1.0,0.13043478,1.0,1.0,1.0,39.9,39.600002,38.600002,39.300003,39.600002,39.9,40.300003,41.300003,40.600002,41.600002,36.9,37.300003,3817999,-611572,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,129,79,120,0,0,0,18,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218091,202467,499986,0,0,0,17307,0,773886,0,0,0,0,0,0,0,0,0
1657398429393,31.781002,0.7696629,1.0,1.0,1.0,1.0,0.09090909,0.0,1.0,1.0,39.600002,39.9,39.300003,39.600002,39.600002,39.600002,39.9,41.300003,40.600002,41.600002,36.600002,36.9,3815274,-646973,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,72,38,89,0,0,0,48,4,32,13,4,13,0,0,0,0,0,0,0,0,0,0,0,0,114296,117654,530924,0,0,0,60125,14721,725820,20194,17050,84189,0,0,0,0,0,0
1657398430405,31.775002,0.923445,0.625,1.0,1.0,1.0,0.8148148,0.92,1.0,1.0,39.9,39.9,38.9,40.300003,40.300003,40.600002,40.600002,41.600002,40.9,42.300003,37.300003,37.300003,3810408,-810547,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,34,3,0,0,0,0,128,6,7,0,0,0,71,36,65,125,29,43,0,0,0,0,0,0,44987,4956,966,0,0,0,123752,11831,13358,0,0,0,75274,115099,437327,108651,77928,492194,0,0,0,0,0,0
1657398431479,31.769001,0.9909502,1.0,1.0,1.0,0.9285714,1.0,1.0,1.0,1.0,40.600002,40.600002,40.300003,40.600002,40.600002,40.600002,40.9,41.300003,41.300003,42.300003,37.9,37.9,3777320,-989990,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,111,7,8,0,0,0,0,0,0,1,0,0,33,8,10,51,3,7,0,0,0,0,0,0,69506,22156,24768,0,0,0,0,0,0,251,0,0,27857,18304,21023,51993,8364,26820,0,0,0,0,0,0
1657398432489,31.756002,0.9015544,1.0,1.0,1.0,1.0,0.13636364,1.0,1.0,1.0,40.300003,40.9,39.9,40.9,40.600002,41.300003,40.9,42.300003,41.300003,42.600002,37.600002,37.600002,3814106,-636902,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,27,14,17,25,3,0,30,6,13,13,7,13,0,0,0,0,0,0,0,0,0,0,0,0,35657,30466,50194,13225,5912,0,30801,14000,60906,16169,18037,55438,0,0,0,0,0,0
1657398433493,31.740002,0.9032258,1.0,1.0,1.0,1.0,0.18181819,1.0,1.0,1.0,40.300003,40.300003,40.300003,40.600002,40.600002,40.9,40.9,42.300003,41.300003,42.600002,37.600002,37.600002,3814301,-641174,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,51,18,30,68,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75960,34643,88076,76201,187972,231285,0,0,0,0,0,0,0,0,0
1657398434538,31.727001,0.91121495,1.0,1.0,1.0,1.0,0.26923078,1.0,1.0,1.0,40.300003,40.600002,39.9,40.600002,40.300003,40.9,40.9,42.300003,41.300003,42.600002,37.600002,37.600002,3816053,-671997,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,88,61,95,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117707,201238,433782,7780,0,0,0,0,0,0,0,0
1657398435575,31.727001,0.9162011,1.0,1.0,1.0,1.0,1.0,0.2857143,1.0,1.0,40.300003,40.600002,39.9,40.9,40.600002,40.600002,41.300003,42.300003,41.600002,42.300003,37.600002,37.600002,3813717,-665588,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,9,4,7,0,0,0,0,0,0,0,0,0,49,38,53,30,8,9,0,0,0,0,0,0,14676,8457,17536,0,0,0,0,0,0,0,0,0,80436,114588,227040,28846,22651,19390,0,0,0,0,0,0
1657398436626,31.734001,0.77832514,0.041666668,1.0,1.0,1.0,1.0,0.12,1.0,1.0,39.9,40.300003,39.9,40.300003,40.600002,40.600002,40.600002,41.9,41.300003,41.9,37.9,37.600002,3803401,-758972,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,129,13,19,0,0,0,0,0,0,0,0,0,10,2,2,83,63,85,0,0,0,0,0,0,134032,29692,73647,0,0,0,0,0,0,0,0,0,8586,4836,7273,103296,217493,446264,0,0,0,0,0,0
1657398437657,31.721,0.774359,0.083333336,1.0,1.0,1.0,1.0,0.125,1.0,1.0,39.600002,39.9,39.9,40.600002,40.300003,40.300003,40.600002,41.9,40.9,42.300003,37.600002,37.600002,3807878,-731201,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,149,83,104,0,0,0,0,0,0,0,0,0,0,0,0,40,9,29,0,0,0,0,0,0,194763,255925,474799,0,0,0,0,0,0,0,0,0,0,0,0,50280,20917,782436,0,0,0,0,0,0
1657398438703,31.721,0.8021978,0.04761905,1.0,1.0,1.0,1.0,0.3043478,1.0,1.0,39.600002,39.9,39.9,40.300003,40.600002,40.300003,40.9,41.9,41.300003,41.9,37.300003,37.300003,3815079,-661926,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,167,96,148,0,0,0,0,0,0,0,0,0,0,0,0,37,9,26,0,0,0,0,0,0,254493,277848,391048,0,0,0,0,0,0,0,0,0,0,0,0,40899,24086,770823,0,0,0,0,0,0
1657398439717,31.721,0.7777778,0.083333336,1.0,1.0,1.0,1.0,0.12,1.0,1.0,39.600002,39.9,39.600002,40.300003,40.300003,40.300003,40.600002,41.600002,40.9,41.600002,37.600002,37.300003,3808267,-732422,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,155,57,96,0,0,0,0,0,0,0,0,0,0,0,0,43,11,35,0,0,0,0,0,0,195977,147097,545973,0,0,0,0,0,0,0,0,0,0,0,0,46768,38380,663532,0,0,0,0,0,0
1657398440714,31.727001,0.7755102,0.0,1.0,1.0,1.0,1.0,0.12,1.0,1.0,39.300003,40.300003,39.9,40.300003,40.600002,40.300003,40.600002,41.600002,40.9,41.9,37.600002,37.300003,3815858,-627136,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,114,86,80,0,0,0,0,0,0,0,0,0,13,54,13,32,1,15,0,0,0,0,0,0,167235,234785,210392,0,0,0,0,0,0,0,0,0,21935,165201,30524,36340,583,409091,0,0,0,0,0,0
1657398441728,31.734001,0.8,1.0,1.0,1.0,1.0,0.125,0.26086956,1.0,1.0,39.9,39.9,39.300003,39.9,39.9,39.9,40.300003,41.9,40.9,41.600002,37.300003,37.300003,3816831,-639954,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,51,30,35,0,0,0,14,3,5,0,0,0,94,52,76,49,3,23,0,0,0,0,0,0,62247,93159,138356,0,0,0,21177,5795,8277,0,0,0,161523,126253,216301,54024,9434,684898,0,0,0,0,0,0
1657398442767,31.749002,0.8719212,1.0,1.0,1.0,1.0,0.5217391,0.46153846,1.0,1.0,39.9,40.300003,39.9,40.300003,40.300003,40.600002,40.300003,41.600002,40.9,41.9,37.600002,37.300003,3814301,-689697,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,131,71,124,59,24,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198090,181628,434829,79581,53199,637112,0,0,0,0,0,0
1657398443736,31.740002,0.80597013,1.0,1.0,1.0,1.0,0.20833333,0.16,1.0,1.0,40.300003,40.300003,39.9,39.9,39.9,39.9,40.300003,41.600002,40.9,41.9,37.600002,37.600002,3810213,-743103,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,43,25,31,54,35,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55399,86621,412383,61826,130020,331159,0,0,0,0,0,0
1657398444774,31.756002,0.78571427,1.0,1.0,1.0,0.20833333,0.13636364,1.0,1.0,1.0,39.9,39.9,39.300003,39.600002,39.9,40.600002,40.300003,41.600002,41.300003,41.9,37.300003,37.300003,3814301,-633850,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,20,10,21,90,77,102,160,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41587,28055,622034,122713,236735,442376,28035,24601,162338,0,0,0,0,0,0
1657398445779,31.762001,0.77386934,1.0,1.0,1.0,1.0,0.04347826,0.08,1.0,1.0,39.9,39.9,39.600002,39.9,40.300003,39.9,40.300003,41.600002,40.9,41.9,37.600002,37.300003,3813717,-662231,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,10,14,9,33,24,29,37,18,31,67,47,76,0,0,0,0,0,0,0,0,0,0,0,0,16440,37447,35166,50265,62760,115500,53651,60459,617117,85780,168163,310370,0,0,0,0,0,0
1657398446814,31.775002,0.7932961,1.0,1.0,1.0,1.0,0.14285715,0.13636364,1.0,1.0,39.9,39.9,39.300003,39.9,39.600002,39.9,39.9,41.300003,40.600002,41.9,36.9,37.300003,3817999,-662842,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,0,0,0,132,75,113,34,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188657,212123,527364,38084,0,819817,0,0,0,0,0,0
1657398447850,31.775002,0.78431374,0.08,1.0,1.0,1.0,1.0,0.16,1.0,1.0,39.600002,39.600002,39.300003,40.300003,39.9,40.300003,40.300003,41.600002,40.600002,41.9,37.300003,37.300003,3816636,-629272,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,70,69,88,0,0,0,5,2,0,0,0,0,32,28,23,42,8,31,0,0,0,0,0,0,106185,229843,350790,0,0,0,10330,4032,0,0,0,0,44643,74529,77807,49147,26336,807117,0,0,0,0,0,0
1657398448891,31.791002,0.8920188,0.8,1.0,1.0,1.0,0.53846157,0.84615386,1.0,1.0,39.600002,39.9,39.600002,40.300003,39.9,40.300003,40.600002,41.600002,40.600002,41.9,37.300003,36.9,3814495,-637817,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,132,84,118,0,0,0,0,0,0,0,0,0,0,0,0,36,9,28,0,0,0,0,0,0,206594,241288,508682,0,0,0,0,0,0,0,0,0,0,0,0,43858,22365,781700,0,0,0,0,0,0
1657398449924,31.797,0.8453039,1.0,1.0,1.0,0.4090909,1.0,0.2857143,1.0,1.0,39.600002,40.300003,39.600002,40.600002,40.600002,40.600002,40.600002,41.9,40.9,41.9,37.300003,37.300003,3810603,-680542,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,21,14,9,0,0,0,0,0,0,0,0,0,79,54,70,44,2,17,0,0,0,0,0,0,18977,25761,35914,0,0,0,0,0,0,0,0,0,125117,140352,310446,35194,3207,331756,0,0,0,0,0,0
1657398450951,31.804,0.7853659,1.0,1.0,1.0,0.08695652,1.0,0.08,1.0,1.0,39.9,39.600002,39.600002,39.600002,39.9,40.300003,40.300003,41.600002,40.9,41.9,37.300003,37.300003,3819361,-628662,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,101,68,92,0,0,0,64,27,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173833,191831,478716,0,0,0,78053,68062,648074,0,0,0,0,0,0
1657398451983,31.810001,0.7905759,1.0,1.0,1.0,0.04347826,1.0,0.25,1.0,1.0,39.600002,39.600002,39.300003,39.300003,39.9,39.9,40.300003,41.300003,40.9,41.600002,37.300003,37.300003,3815858,-655212,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,126,85,125,0,0,0,43,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220798,235005,492144,0,0,0,46153,6078,803005,0,0,0,0,0,0
1657398453013,31.810001,0.7828571,1.0,1.0,1.0,0.14285715,1.0,0.0952381,1.0,1.0,39.600002,39.9,39.300003,39.600002,39.9,39.9,39.9,41.600002,40.600002,41.9,37.600002,36.9,3816636,-618896,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,110,96,126,0,0,0,28,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170434,289622,452585,0,0,0,28560,25503,737364,0,0,0,0,0,0
1657398454045,31.810001,0.779661,1.0,1.0,1.0,0.0,1.0,0.0952381,1.0,1.0,39.600002,39.600002,39.300003,39.600002,39.9,39.9,40.300003,41.600002,40.600002,41.600002,36.9,37.300003,3815274,-617371,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,58,54,99,0,0,0,37,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94045,161277,680643,0,0,0,43626,14951,799551,0,0,0,0,0,0
1657398455091,31.804,0.8056872,0.115384616,1.0,1.0,1.0,1.0,0.30769232,1.0,1.0,39.600002,39.600002,39.300003,39.600002,39.9,39.9,39.9,41.300003,40.300003,41.600002,37.300003,36.9,3818777,-626831,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,0,0,0,0,0,0,0,0,0,28,45,105,0,0,0,33,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46847,167334,741562,0,0,0,41517,20718,810759,0,0,0,0,0,0
1657398456113,31.810001,0.7765363,0.09090909,1.0,1.0,1.0,1.0,0.16666667,1.0,1.0,38.9,39.600002,39.300003,40.300003,39.9,40.300003,39.9,41.600002,40.300003,41.600002,37.300003,37.300003,3816636,-627136,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,100,96,109,0,0,0,0,0,0,1,6,1,0,0,0,24,1,22,0,0,0,0,0,0,138267,321485,429572,0,0,0,0,0,0,3133,7054,2177,0,0,0,25409,320,748427,0,0,0,0,0,0
1657398457174,31.810001,0.9103774,0.5925926,0.65384614,1.0,1.0,1.0,1.0,1.0,1.0,39.300003,39.9,39.600002,40.300003,40.300003,40.300003,40.300003,41.600002,40.9,41.600002,37.300003,37.300003,3811965,-667114,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,42,80,99,0,0,0,0,0,0,0,0,0,0,0,0,23,8,25,0,0,0,0,0,0,63695,287861,456457,0,0,0,0,0,0,0,0,0,0,0,0,29391,25567,727710,0,0,0,0,0,0
1657398458183,31.807001,0.77319586,1.0,0.041666668,1.0,1.0,1.0,0.12,1.0,1.0,39.600002,39.600002,39.600002,39.9,40.300003,40.300003,40.300003,41.9,40.9,41.9,37.600002,37.600002,3804374,-814209,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,97,44,44,78,11,18,0,0,0,0,0,0,0,0,0,133,21,37,0,0,0,0,0,0,86460,108869,286887,86360,31981,63353,0,0,0,0,0,0,0,0,0,118386,41696,244825,0,0,0,0,0,0
1657398459237,31.823002,0.9861111,1.0,1.0,1.0,1.0,1.0,0.9230769,1.0,1.0,40.600002,40.600002,40.600002,40.9,40.9,41.300003,40.9,42.300003,41.600002,42.600002,38.300003,38.300003,3779850,-1160584,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,41,0,0,139,71,92,0,0,0,0,0,0,17,1,3,34,24,31,0,0,0,0,0,0,23424,0,0,174319,181947,315081,0,0,0,0,0,0,11079,543,20012,43422,75652,305410,0,0,0,0,0,0
1657398460275,31.823002,0.8965517,0.84,1.0,0.7083333,1.0,0.6296296,1.0,1.0,1.0,41.600002,42.300003,41.600002,42.300003,42.300003,42.300003,42.300003,42.600002,42.600002,43.600002,38.9,38.9,3789971,-870361,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,8,0,2,0,0,0,1,0,0,0,0,0,1,0,0,22,2,3,1,0,0,0,0,0,5487,0,1188,0,0,0,485,0,0,1400,0,0,1138,0,0,17978,1433,3539,222,0,0,0,0,0
1657398461305,31.839,0.6945813,0.26086956,1.0,0.875,1.0,0.16,0.1923077,1.0,1.0,40.9,41.600002,40.9,41.9,41.9,41.9,42.300003,43.300003,42.600002,43.600002,38.9,38.600002,3806321,-977478,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,407,2,7,48,0,0,222,18,23,48,10,14,259,9,5,89,9,9,5,6,11,0,0,0,342952,4845,22365,38617,0,0,158519,23198,75385,50172,21264,65419,102476,25769,7407,73321,10702,17899,6836,6092,86271,0,0,0
1657398462319,31.867,0.6735751,0.04347826,1.0,1.0,1.0,0.125,0.1923077,1.0,1.0,40.600002,40.9,40.9,41.600002,40.9,41.300003,41.600002,42.9,41.9,42.9,38.600002,38.300003,3812160,-622864,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,445,21,29,30,0,0,55,4,4,0,0,0,288,59,51,203,41,79,0,0,0,0,0,0,442842,32701,139522,20537,0,0,23586,8170,4702,0,0,0,239924,126908,305275,196604,77153,378382,0,0,0,0,0,0
1657398463362,31.899002,0.64705884,1.0,0.04,1.0,1.0,0.0,0.115384616,1.0,1.0,40.600002,40.9,40.300003,40.9,40.9,40.9,41.300003,42.9,41.9,42.9,38.9,38.600002,3812160,-639343,1075200,1075200,1075200,1075200,1075200,1075200,652800,1401600,104,78,109,0,0,0,0,0,0,0,0,0,58,9,27,61,13,43,0,0,0,0,0,0,128396,266041,510345,223,0,326,0,0,0,0,0,0,68480,24788,759893,57269,44670,705136,0,0,0,0,0,0
