1657390376139,29.845001,0.15517241,0.15,0.3478261,0.2857143,0.18181819,0.13636364,0.09090909,0.0,0.0,41.300003,41.300003,40.600002,41.300003,41.300003,40.600002,39.9,40.600002,40.300003,40.9,39.600002,38.9,4175158,-1148377,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1229,22,38,1651,20,41,1089,25,44,971,63,123,863,66,94,812,60,129,32,13,93,2,5,63,681582,27012,66153,706192,22092,48166,644860,29622,96712,514735,68839,210039,454859,94121,235522,448617,88240,272889,47711,42250,905045,1997,18260,963636
1657390377179,29.923002,0.185567,0.32,0.36,0.36,0.13043478,0.13636364,0.08695652,0.0,0.115384616,41.600002,41.600002,41.600002,41.600002,40.9,40.9,40.300003,40.600002,40.600002,40.9,39.600002,39.300003,4178467,-1025696,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1206,27,47,1830,18,31,957,39,45,877,68,114,943,72,79,837,52,92,16,11,72,4,10,50,651107,34521,95857,743630,21646,43234,640352,45571,99261,451881,116088,257870,487539,95493,230844,449711,61397,277169,19931,27251,962125,6560,44354,948214
1657390378183,29.994001,0.21893491,0.2857143,0.33333334,0.35,0.27272728,0.18181819,0.1904762,0.0,0.0,41.9,42.300003,40.9,41.9,41.9,40.9,40.300003,40.9,40.600002,40.600002,40.300003,39.9,4171265,-1101990,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1355,12,21,1822,10,26,1094,34,26,1052,57,80,628,49,70,789,67,89,15,14,77,0,2,39,683612,10011,23352,702926,12004,33059,654994,48426,44317,542749,81579,147986,317757,60952,192801,422545,110629,275388,24150,39205,903259,0,11043,965568
1657390379220,30.067001,0.2159091,0.35,0.3,0.3809524,0.2173913,0.2173913,0.13636364,0.04347826,0.0,41.9,42.600002,41.9,42.300003,42.9,41.9,40.9,40.9,40.9,41.300003,40.300003,39.9,4170876,-1087647,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1499,17,21,2124,12,14,1138,29,30,731,66,107,665,66,101,903,72,107,29,14,84,0,3,49,710801,18575,27340,739939,14090,18615,687165,45399,51537,449049,88175,278416,422455,97940,285773,496226,97220,183584,43857,33659,921734,0,12841,972279
1657390380268,30.153002,0.17934783,0.32,0.3478261,0.4090909,0.09090909,0.09090909,0.125,0.0,0.083333336,43.300003,43.300003,43.9,44.300003,43.300003,42.9,41.9,41.9,42.300003,42.600002,40.9,40.600002,4164647,-1137390,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1299,22,26,1926,10,22,1107,23,29,1107,53,92,939,85,92,637,58,87,49,23,112,94,15,65,674517,16796,32150,731047,7459,15294,651485,31800,55094,488453,55008,173761,467889,108085,211969,350051,87409,349330,64411,86489,851312,80962,42014,886606
1657390381293,30.220001,0.20418848,0.32,0.3809524,0.33333334,0.20833333,0.24,0.125,0.0,0.04,42.600002,43.300003,42.300003,42.600002,42.300003,42.300003,41.600002,41.9,41.9,42.600002,41.300003,40.600002,4168345,-1189576,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1447,13,17,1780,10,20,952,19,36,595,65,114,824,61,83,980,49,93,21,12,84,57,83,130,712097,12169,16666,723502,10056,25676,657404,24246,89494,378034,104997,315215,393298,78129,340351,453525,67545,278742,30341,49623,903035,59765,184865,722284
1657390382331,30.299002,0.20571429,0.3181818,0.4347826,0.4,0.14285715,0.1904762,0.0952381,0.0,0.04347826,43.600002,43.600002,42.600002,42.9,42.600002,42.9,41.9,42.300003,41.9,42.600002,41.300003,40.9,4158808,-1164246,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1586,15,22,1682,11,20,979,31,37,1011,76,109,778,56,109,735,60,95,27,13,89,1,5,45,716232,12215,28078,692232,5023,16121,640986,51052,92257,450377,121999,231378,425490,90765,263412,389234,75215,323704,39963,43558,918416,2000,22589,975526
1657390383370,30.366001,0.20224719,0.27272728,0.47826087,0.48,0.13636364,0.17391305,0.18181819,0.0,0.0,43.9,44.9,42.9,43.600002,43.600002,42.600002,41.9,41.9,42.300003,42.600002,41.9,41.300003,4162896,-1230469,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1530,17,24,1940,11,18,888,29,36,987,70,106,951,72,91,773,53,89,25,5,93,0,7,43,726361,18792,27449,730377,8287,18108,638272,54038,78185,470397,103294,241927,504250,84405,170087,398759,85088,332022,40004,22752,946880,0,25478,957519
1657390384402,30.436,0.21243523,0.25,0.39130434,0.41666666,0.2173913,0.16666667,0.24,0.0,0.0,43.9,43.9,43.300003,43.600002,43.600002,42.9,42.600002,42.600002,42.600002,42.600002,41.9,41.300003,4158808,-1166077,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1509,14,21,1848,5,9,922,17,32,841,67,120,597,61,97,1191,67,79,22,12,85,1,5,41,726021,19164,22473,705783,4595,9315,671838,26961,55831,446871,96870,265615,381339,88910,304263,510550,99081,147107,37360,43401,873339,2209,19660,981795
1657390385451,30.512001,0.2247191,0.2857143,0.27272728,0.36842105,0.13636364,0.09090909,0.36363637,0.0,0.20833333,44.600002,44.9,45.600002,44.9,45.300003,45.9,43.600002,43.300003,43.600002,43.300003,42.600002,42.300003,4148298,-1274720,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1656,5,13,2002,5,16,947,24,36,920,70,95,800,52,94,594,42,66,30,32,107,12,14,71,700676,1636,13743,729036,2998,15225,648512,38340,68085,467031,101750,212402,409625,61875,290289,280412,63011,175153,47789,107256,913146,14899,46517,991989
1657390386449,30.582,0.21243523,0.375,0.27272728,0.45833334,0.2173913,0.2173913,0.08695652,0.0,0.0,45.300003,45.600002,44.9,45.300003,45.300003,43.9,43.300003,43.300003,43.600002,43.300003,42.9,42.300003,4148687,-1222535,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1389,7,18,1889,3,11,680,24,34,948,68,89,723,58,71,724,49,62,25,17,89,31,32,78,657860,5526,23799,672754,2925,11500,631463,30169,76852,474730,75264,175466,412744,67903,233914,360951,73098,237068,37418,63621,842877,35867,71378,809184
1657390387451,30.649002,0.21666667,0.27272728,0.4090909,0.45454547,0.25,0.14285715,0.2173913,0.0,0.0,45.9,46.9,45.9,46.600002,45.600002,45.300003,43.600002,43.600002,43.9,43.9,43.300003,42.9,4157057,-1255494,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1555,7,7,1663,5,21,833,17,25,878,70,107,1089,70,65,1069,48,92,26,25,105,2,4,53,690678,4504,5110,634970,4283,23456,631676,23650,48022,460823,91899,189875,492869,100390,115171,454931,60401,213879,44079,69813,852406,3232,17791,926156
1657390388491,30.738,0.22352941,0.3,0.3809524,0.5,0.2857143,0.13636364,0.13636364,0.0,0.0,46.300003,46.9,46.300003,45.9,45.300003,45.600002,43.9,44.300003,44.300003,44.300003,43.600002,42.9,4141096,-1295472,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1615,11,15,1825,4,11,792,22,32,1206,62,88,947,56,98,991,44,96,28,10,92,4,5,41,668218,10164,13023,646108,3171,6752,598691,31233,75202,506837,79201,190683,435705,62628,224010,421800,46846,277990,45625,34498,917291,8618,14505,991782
1657390389538,30.808,0.3010204,0.375,0.53846157,0.5217391,0.29166666,0.27272728,0.20833333,0.04,0.115384616,46.9,46.300003,45.600002,45.600002,45.300003,44.9,43.9,44.600002,44.300003,44.300003,43.9,43.300003,4152385,-1148072,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1535,9,15,1986,8,8,845,26,37,1128,53,95,866,65,85,905,53,112,34,18,99,7,3,43,687473,11666,19836,696480,4388,8509,608717,41164,97390,480460,68855,203349,464054,93377,226099,436731,58184,255420,51630,64102,875637,13201,8251,983696
1657390390558,30.878002,0.23076923,0.3043478,0.44,0.4347826,0.22727273,0.16666667,0.23076923,0.04,0.0,46.9,46.600002,45.600002,45.9,45.600002,45.9,44.600002,44.9,44.600002,44.9,43.9,43.600002,4160365,-1011963,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1637,5,13,1599,5,10,796,22,18,1234,38,83,1097,34,70,805,53,75,291,60,137,217,37,98,655693,6377,17038,607005,2606,8321,656567,40842,36546,496878,45749,177018,501837,40022,192318,407265,89214,235250,242890,95129,619523,113319,74815,756240
1657390391595,30.954002,0.225,0.25,0.3888889,0.5,0.21052632,0.1904762,0.15789473,0.0,0.0,48.300003,46.9,46.600002,46.600002,45.9,45.600002,44.9,44.9,45.300003,45.300003,44.600002,43.9,4134284,-1126099,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1645,2,9,1959,6,12,714,20,27,1402,66,82,731,47,98,874,74,76,21,21,97,0,3,49,703667,846,13281,700069,4990,12453,600844,33640,74169,557865,67880,111360,389479,54824,306519,455695,102492,192735,33438,73905,850206,0,11371,1011234
1657390392628,31.031002,0.21546961,0.26086956,0.4347826,0.4090909,0.0952381,0.20833333,0.33333334,0.083333336,0.0,46.9,47.300003,47.300003,46.9,46.600002,45.600002,44.600002,44.9,44.9,45.300003,44.9,44.300003,4147519,-1218262,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1838,7,14,1885,6,12,696,28,32,1142,71,71,782,57,84,956,75,90,22,13,89,5,2,48,687995,6282,19782,672781,6579,9629,606602,51799,64180,541158,95229,110352,406704,67065,251756,487949,89223,161839,25712,46943,882456,7723,10739,959652
1657390393647,31.101002,0.25433525,0.33333334,0.47619048,0.5833333,0.1904762,0.26086956,0.1904762,0.0,0.0,47.300003,47.600002,46.9,47.600002,46.9,46.300003,45.300003,45.300003,45.300003,45.9,44.9,44.600002,4142069,-1279908,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1536,6,11,1960,7,11,664,20,18,1167,62,69,819,53,71,1068,60,103,15,27,95,0,5,49,648343,4999,17668,653410,6774,17829,614155,41073,58463,512396,97078,115165,405439,72237,242464,483103,64857,184835,18825,72594,957106,0,28296,968521
1657390394677,31.183,0.2559524,0.4347826,0.47619048,0.47368422,0.21052632,0.17391305,0.2857143,0.0,0.0,48.300003,47.600002,46.9,46.9,47.300003,46.300003,45.600002,45.600002,45.600002,45.600002,45.300003,44.600002,4147130,-1313172,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1532,7,12,1839,3,17,669,23,17,1218,64,117,953,57,99,1151,69,91,24,23,97,1,1,44,642509,6942,11127,680768,1937,16126,638864,44532,43298,532045,82253,181873,433811,81361,206875,495483,77400,160612,34741,71967,865586,1752,4870,991321
1657390395682,31.244001,0.3068182,0.45454547,0.45454547,0.54545456,0.39130434,0.1904762,0.33333334,0.13043478,0.0,47.9,48.300003,47.9,47.9,47.600002,47.9,45.9,46.300003,46.300003,46.300003,45.600002,44.9,4136036,-1243287,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1487,7,19,1758,8,15,694,20,21,1127,50,89,765,52,87,1583,43,96,26,24,93,3,3,53,651271,6066,17276,638968,6624,13802,616660,44251,43681,514057,55636,156268,382336,83437,226070,553844,39689,114497,32865,62992,850234,3894,15718,921906
1657390396719,31.333002,0.2722513,0.375,0.5,0.5,0.18181819,0.28,0.28,0.083333336,0.0,48.9,49.300003,48.600002,48.300003,47.600002,47.300003,45.9,46.300003,45.9,46.600002,45.600002,44.9,4136425,-1345826,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1579,12,13,1873,4,14,682,22,34,1343,52,94,663,73,102,992,67,106,27,19,86,2,2,48,677250,10169,11097,689071,3892,11628,608483,43472,88829,583050,52036,128334,391658,96062,249782,522431,76502,177694,45064,68357,755181,848,6114,973712
1657390397760,31.403002,0.28061223,0.41666666,0.4,0.5217391,0.25,0.125,0.25,0.08,0.18518518,49.600002,50.300003,48.9,48.600002,48.600002,47.600002,46.600002,47.9,46.9,48.300003,46.300003,45.300003,4132143,-1352234,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1762,9,13,1881,4,18,771,27,36,978,58,78,877,58,97,799,33,94,30,26,108,10,22,79,703079,7093,13153,669478,3576,17979,589853,41060,68297,514545,73342,120785,452839,64299,198609,359141,41813,168071,51968,88485,1033198,9851,61947,960769
1657390398779,31.473001,0.27325583,0.45454547,0.47619048,0.5,0.1904762,0.2,0.22727273,0.16666667,0.0,48.9,49.9,47.9,48.9,47.9,47.600002,46.300003,46.9,46.600002,46.9,46.600002,45.600002,4130975,-1484986,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1717,7,13,1739,1,11,652,19,19,842,83,103,1336,76,72,819,64,103,35,28,112,55,52,89,677923,2130,9814,674306,653,8385,642298,28775,44169,515221,98867,144205,558574,94620,119707,433736,61761,210412,41294,80657,854295,75526,97894,771724
1657390399805,31.546001,0.2754491,0.47368422,0.3181818,0.55,0.3809524,0.23809524,0.22727273,0.13043478,0.0,49.300003,49.9,48.9,49.300003,47.9,47.300003,46.600002,46.9,46.9,46.9,46.600002,45.9,4136620,-1268921,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1586,9,19,1957,3,18,714,40,28,1040,67,113,1005,72,72,833,68,99,34,24,100,23,13,50,627704,14234,18272,641467,2187,16262,594063,65936,56849,499091,84990,165639,484118,99993,132092,420361,94486,196542,47314,77847,854010,5537,31972,944724
1657390400811,31.613,0.2716763,0.35,0.3809524,0.3809524,0.27272728,0.09090909,0.42857143,0.20833333,0.0,51.300003,51.600002,50.9,51.9,51.600002,50.300003,49.300003,48.9,49.9,49.600002,46.600002,46.600002,4109370,-1504212,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1398,3,4,2091,1,7,698,19,23,926,49,79,1139,40,47,630,51,92,231,43,110,112,16,70,576418,2493,5478,665317,181,8849,571158,30520,43219,442413,51018,114388,500593,45130,109457,304487,81935,220156,150797,105571,689248,47522,44184,853077
1657390401829,31.686,0.2984293,0.36,0.6,0.5833333,0.34615386,0.18181819,0.26086956,0.04347826,0.0,49.300003,49.600002,49.9,49.9,49.600002,50.300003,48.300003,48.300003,48.9,48.600002,46.9,45.9,4140318,-1320496,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1604,4,5,1700,4,13,702,21,39,1093,64,92,717,55,110,869,50,89,513,101,173,142,49,110,653140,3971,6955,620244,3751,15504,614605,36589,89188,497637,73222,203630,396181,81185,291941,416726,49392,250452,394415,179295,319004,109361,86415,741422
1657390402880,31.746002,0.28834355,0.35,0.47619048,0.6363636,0.2631579,0.2,0.22222222,0.0952381,0.045454547,50.300003,49.9,49.300003,49.600002,48.9,48.300003,47.600002,47.9,47.600002,47.9,47.300003,46.600002,4134673,-1365052,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1926,10,12,1773,3,19,638,30,23,951,67,95,933,63,105,1190,63,92,70,46,121,7,8,64,714514,9890,13718,613349,1772,20339,582629,60321,53137,492232,67953,155661,456768,81682,229730,534313,71997,124223,84793,110138,804597,11987,32105,993574
1657390403908,31.800001,0.3,0.5,0.53846157,0.5833333,0.2173913,0.13636364,0.33333334,0.115384616,0.0,49.9,50.600002,49.600002,50.9,49.600002,48.9,47.9,47.9,48.300003,48.600002,47.600002,46.9,4121827,-1418763,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1754,7,13,1536,8,22,805,17,23,937,67,90,999,67,108,1095,78,100,32,31,106,8,13,62,701340,5493,10961,597011,7986,25047,641881,28976,35352,472169,78076,166282,462201,75822,185170,515988,94451,132509,37850,85056,863748,17252,42877,938922
1657390404946,31.874002,0.37362638,0.6666667,0.6086956,0.5652174,0.33333334,0.32,0.23809524,0.125,0.08695652,51.300003,50.9,50.600002,50.300003,50.300003,50.9,49.9,49.600002,50.9,50.300003,47.9,47.9,4101974,-1652528,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1408,7,9,1882,0,8,890,17,17,1037,37,71,1091,57,88,1135,41,83,117,44,120,69,13,78,605979,6716,13405,629923,0,7507,607260,34426,42485,478792,52265,125015,487689,84264,147197,477520,50419,138717,130293,107531,744621,76585,42509,830223
1657390405983,31.934002,0.25520834,0.4,0.4090909,0.5,0.18181819,0.18181819,0.20833333,0.0,0.12,50.9,50.600002,49.600002,50.600002,49.9,49.600002,48.600002,48.300003,48.9,48.600002,47.9,47.300003,4141096,-1339112,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1401,14,16,1999,8,17,820,20,17,1067,47,77,1090,42,73,1201,46,70,89,13,54,177,0,27,631188,18223,15977,685524,6242,21030,614767,35468,48402,544855,63405,131780,549332,51157,132185,514595,64265,129853,290677,53888,628544,274918,0,723076
1657390407016,31.998001,0.24043716,0.375,0.36,0.45454547,0.29166666,0.0952381,0.18181819,0.0,0.16,50.9,50.300003,49.600002,50.300003,49.600002,49.600002,48.600002,48.9,48.600002,49.300003,48.300003,47.300003,4132338,-1293641,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1608,10,14,1883,7,16,871,29,29,1156,50,97,893,62,103,730,78,109,28,29,98,11,12,76,684781,5877,10117,677283,4352,21639,605923,45718,58553,514797,62799,185097,417722,96016,275104,401057,106430,264864,35376,77207,865941,13166,40601,922263
1657390408062,32.052002,0.24590164,0.36,0.3,0.39130434,0.27272728,0.18181819,0.25,0.125,0.0,49.600002,49.9,48.9,50.600002,49.600002,49.600002,48.300003,48.300003,48.600002,48.600002,47.600002,47.300003,4135841,-1242371,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1509,16,21,2127,6,16,892,38,27,966,72,113,1008,73,109,959,60,97,26,19,96,3,13,67,677367,17843,29141,735397,6042,19375,636281,51764,60634,479771,93780,238883,498966,87147,189408,477893,77433,247628,45815,59610,932375,9668,49798,961022
1657390409090,32.102,0.21637426,0.2857143,0.4090909,0.42105263,0.14285715,0.1904762,0.1904762,0.0,0.04761905,49.9,49.9,49.600002,50.300003,49.300003,48.9,47.9,47.600002,48.300003,48.300003,47.300003,46.600002,4150634,-1054688,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1431,17,15,1997,2,19,834,34,28,1150,57,75,892,61,108,865,68,104,39,17,101,5,7,50,674092,18749,25924,715305,1097,31512,601203,69461,66114,537131,75980,137714,476098,73580,218198,490229,79482,212978,59642,52699,855220,6368,19311,958015
1657390410123,32.157,0.21839081,0.3043478,0.36363637,0.3809524,0.23809524,0.22727273,0.15,0.0,0.16666667,49.600002,49.600002,48.9,49.600002,49.600002,49.9,48.300003,48.600002,48.600002,48.9,47.600002,46.600002,4142069,-1293946,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,1774,10,14,1745,8,23,734,37,39,1179,67,93,802,59,119,1009,82,123,23,20,90,2,10,62,717523,11624,14806,691377,10083,23984,607123,60187,82334,553924,73908,181747,433205,74104,267979,481757,111087,181895,37887,59670,900274,3494,42179,931368
