1657400229071,32.153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.9,54.300003,54.300003,55.9,56.9,58.300003,59.9,59.600002,60.600002,60.300003,44.300003,43.9,3714257,-1630860,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400230120,32.157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.9,55.600002,54.9,56.9,58.300003,58.9,60.600002,60.9,61.600002,61.300003,44.9,44.600002,3725546,-1472169,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400231151,32.166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.9,56.600002,55.9,57.9,58.9,60.600002,62.300003,61.9,62.600002,62.300003,45.600002,45.600002,3717177,-1578065,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400232190,32.163002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.300003,56.9,56.600002,58.300003,59.600002,60.9,62.600002,62.9,63.300003,63.300003,45.600002,45.300003,3734110,-1341248,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400233231,32.179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.300003,56.9,56.300003,58.300003,59.9,60.9,62.9,63.300003,63.600002,63.600002,46.300003,45.600002,3724378,-1523133,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400234287,32.185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.600002,57.600002,56.9,58.9,60.300003,61.600002,63.600002,63.600002,63.9,64.3,46.300003,46.300003,3731191,-1370240,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400235310,32.198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.600002,58.300003,57.600002,59.300003,60.9,62.300003,63.9,64.3,64.600006,64.600006,46.9,46.600002,3732359,-1325989,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400236368,32.211002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.600002,58.600002,57.9,59.9,61.300003,62.600002,64.3,64.600006,64.9,64.9,47.300003,46.9,3716009,-1452637,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400237392,32.227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.300003,59.300003,58.300003,60.300003,61.300003,62.9,64.600006,64.9,65.3,65.3,47.600002,47.300003,3730412,-1367188,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400238431,32.239002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.300003,59.300003,58.600002,60.600002,61.9,63.300003,64.9,64.9,65.9,65.3,47.9,47.600002,3726714,-1339417,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400239470,32.255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.9,59.600002,59.300003,61.300003,62.300003,63.9,65.3,65.600006,65.9,65.9,48.300003,48.300003,3726714,-1389771,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400240510,32.281002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.300003,59.9,59.300003,61.300003,62.600002,63.9,65.600006,66.3,66.3,66.600006,48.600002,48.300003,3723405,-1374512,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400241561,32.306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.300003,60.300003,59.300003,61.600002,62.600002,63.9,65.600006,65.9,66.600006,66.600006,48.600002,48.300003,3728466,-1405335,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400242590,32.322002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.600002,60.600002,59.600002,61.600002,62.9,64.3,66.600006,66.600006,67.3,66.9,48.9,48.9,3724378,-1410218,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400243641,32.347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.300003,60.600002,59.9,61.9,63.300003,64.600006,66.600006,66.600006,66.9,66.9,48.9,48.600002,3721654,-1401978,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400244672,32.370003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.9,60.600002,59.9,61.9,63.300003,64.600006,66.600006,66.9,67.3,67.3,49.300003,48.9,3729050,-1362610,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400245710,32.408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.9,60.600002,60.300003,62.300003,63.300003,64.600006,66.600006,66.9,67.3,67.3,49.600002,49.300003,3723795,-1334839,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400246749,32.433002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.300003,61.300003,60.600002,62.300003,63.9,64.9,66.9,67.3,67.600006,67.9,49.600002,49.300003,3726325,-1369935,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400247784,32.462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.600002,61.300003,60.600002,62.600002,64.3,65.3,67.3,67.3,67.600006,67.9,49.600002,49.600002,3725741,-1374817,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400248832,32.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.300003,61.300003,60.600002,62.9,64.3,65.600006,67.600006,67.9,67.9,68.3,49.9,49.600002,3725546,-1401978,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400249860,32.541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,60.600002,61.9,60.9,62.9,64.3,65.600006,67.600006,67.600006,68.3,68.3,50.300003,49.600002,3726130,-1356202,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400250899,32.567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.600002,62.600002,61.600002,63.600002,64.9,66.600006,67.9,68.600006,68.600006,68.9,50.9,50.600002,3705499,-1571351,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400251937,32.592003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.600002,62.600002,61.600002,63.600002,64.9,66.3,68.3,68.600006,68.600006,69.3,50.600002,50.600002,3725546,-1371460,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400252977,32.634003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.600002,62.600002,61.600002,63.9,65.3,66.3,67.9,68.600006,68.9,68.9,50.9,50.300003,3727298,-1385499,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400254023,32.656002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.9,62.600002,61.9,63.9,65.3,66.600006,68.3,68.600006,69.3,69.600006,51.300003,50.9,3706472,-1555176,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400255057,32.704002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.9,62.9,61.9,64.3,64.9,66.600006,68.600006,68.9,69.3,69.600006,51.300003,50.600002,3723989,-1350403,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400256103,32.726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.9,62.9,62.300003,63.9,65.600006,66.9,68.600006,68.9,69.3,69.600006,51.300003,50.9,3721654,-1418458,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400257144,32.764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,61.9,63.300003,62.300003,64.3,65.9,66.9,68.9,69.600006,69.9,69.9,51.600002,50.9,3720486,-1399842,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400258176,32.793003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.600002,63.600002,62.600002,63.600002,65.9,67.600006,68.600006,69.600006,69.600006,70.3,51.9,51.300003,3714452,-1435853,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400259215,32.828003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.300003,63.300003,62.600002,64.3,65.9,67.600006,69.3,69.600006,69.9,70.3,51.9,51.600002,3719902,-1388855,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400260255,32.863003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.300003,63.300003,62.9,64.600006,66.3,67.3,69.3,69.600006,69.9,70.3,51.600002,51.300003,3718929,-1379090,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400261301,32.891003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.9,63.9,63.300003,64.9,66.3,67.9,69.600006,70.3,70.600006,70.600006,51.9,51.600002,3716982,-1428223,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400262331,32.933002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.600002,63.600002,62.9,64.9,66.3,67.600006,68.9,69.9,69.9,70.3,51.9,51.600002,3718539,-1371155,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400263381,32.958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.9,63.600002,63.300003,64.9,66.3,67.3,69.3,70.3,70.3,70.3,51.9,51.600002,3716009,-1447754,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400264410,32.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.9,63.9,63.300003,65.3,66.600006,68.3,69.9,69.9,70.600006,70.9,52.300003,51.600002,3722237,-1402894,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400265448,33.031002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.300003,63.9,63.300003,64.9,66.600006,67.9,69.9,70.3,70.3,70.600006,52.300003,51.9,3718345,-1364136,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400266488,33.072002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.300003,63.9,63.300003,65.3,66.600006,68.3,69.9,70.3,70.9,70.9,52.300003,51.9,3719707,-1390076,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400267527,33.098003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.300003,64.3,63.600002,65.3,66.9,68.3,70.3,70.600006,70.9,70.9,52.300003,51.9,3723211,-1366578,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400268578,33.127003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62.9,63.9,63.300003,65.600006,66.9,68.3,70.3,70.9,70.9,71.3,52.300003,52.300003,3714647,-1427613,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400269612,33.158,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.300003,64.3,63.600002,65.600006,66.9,68.3,69.9,70.600006,70.600006,71.3,52.600002,52.300003,3715620,-1401368,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400270658,33.193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.600002,64.9,63.600002,65.600006,66.9,68.600006,70.600006,70.600006,71.3,71.3,52.600002,52.600002,3716398,-1442261,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400271688,33.219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.600002,64.600006,63.9,65.600006,66.9,68.9,70.3,70.9,71.3,71.3,52.600002,52.300003,3716398,-1426087,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400272728,33.257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,63.9,64.600006,63.9,65.9,66.9,68.9,70.600006,71.3,71.600006,71.600006,52.9,52.600002,3713673,-1423951,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400273768,33.295002,0.9952153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.600006,65.3,64.600006,66.600006,67.9,69.9,71.600006,70.9,71.9,72.3,53.300003,52.9,3707250,-1493836,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400274804,33.324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.9,65.600006,64.600006,66.600006,67.9,69.9,71.9,71.3,72.3,72.600006,53.600002,53.300003,3707834,-1492310,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657400275850,33.352,0.65697676,0.2857143,0.95454544,0.35,0.3478261,0.21052632,1.0,1.0,1.0,61.600002,63.600002,62.9,63.300003,64.9,68.3,70.600006,71.3,71.600006,71.600006,53.300003,53.300003,3717955,-1382447,1804800,1804800,1804800,1804800,1804800,1804800,2208000,2400000,525,0,0,74,0,0,80,2,6,34,1,3,240,18,17,7,3,2,8,0,1,8,0,3,264220,0,0,87345,0,0,36098,5415,15438,23239,411,2128,143869,28422,60433,6651,4010,8762,3800,0,628,5710,0,2717
